badDirt,timeAlive
false,289
false,694
false,119
false,1300
false,43
false,1523
false,1151
false,1147
false,1206
false,191
false,1036
false,1160
false,2375
false,13
false,231
false,2567
false,479
false,44
false,756
false,1830
false,1121
false,2086
false,1615
false,1414
false,752
false,1799
false,1579
false,1664
false,19
false,3774
false,3695
false,3386
false,3420
false,1413
false,1767
false,3134
false,2717
true,1131
false,2429
false,3088
false,1365
false,2732
false,2344
false,253
false,1687
false,1359
false,2637
false,3117
false,2687
false,2108
false,632
false,3450
false,2858
false,967
false,1797
false,3225
false,671
false,200
false,1231
false,2891
false,1246
false,2423
false,891
false,1283
false,2711
false,1289
false,3132
false,2833
false,83
false,1785
false,1241
false,706
false,114
false,2214
false,430
false,4432
false,247
false,953
false,1165
true,4225
false,2261
false,2557
false,1973
false,2683
false,2058
false,1189
false,207
false,1663
false,1271
false,1614
false,2722
false,4074
false,134
false,4486
false,2766
false,489
false,1602
false,1429
false,2821
false,641
false,1562
false,3803
false,2733
false,503
false,3756
false,2535
false,1710
false,649
false,1817
false,1380
true,1359
false,414
false,2816
false,719
false,1830
false,335
false,1344
false,1373
false,1718
false,284
false,1076
false,2287
false,908
false,107
false,144
false,467
false,1743
false,1682
false,241
false,1421
true,3508
false,2740
false,150
false,3601
false,1855
false,238
false,1787
false,3308
false,692
false,2513
false,796
false,854
false,3028
false,3046
true,510
false,1967
false,1435
false,336
false,1944
false,1738
false,318
false,2847
false,890
false,593
false,2214
false,1565
false,4467
false,3522
false,2158
false,1559
false,1485
false,4634
false,311
false,660
false,1066
false,2500
false,891
false,2941
false,2874
false,1069
false,850
false,2987
false,1737
false,2339
false,2046
false,4490
false,2467
false,1823
false,3152
false,287
false,4163
false,3234
false,3130
false,2631
false,702
false,419
false,2507
false,2350
true,999
false,3277
false,83
false,3309
false,3439
false,1383
false,2502
false,502
false,2424
false,2612
false,2817
false,1187
false,3425
false,2860
false,3511
false,1158
false,809
false,2309
false,3579
false,2176
false,1570
false,1443
false,532
false,1315
false,1151
false,854
false,4570
false,1104
false,2820
false,3262
false,2073
false,2069
false,586
false,1024
true,1955
false,2272
false,295
false,2261
false,298
false,1244
false,1999
false,1230
false,797
false,604
false,1033
false,1773
false,3274
false,3320
false,3681
false,1418
false,3173
false,4583
false,1798
false,454
false,2104
false,3352
false,2850
false,34
false,719
false,2505
false,570
false,467
false,192
false,278
false,1610
false,1333
false,2923
false,1861
false,2952
false,3172
false,2034
false,2642
false,2384
false,1326
false,392
false,1400
false,1880
false,2234
