badDirt,timeAlive
false,307
false,590
false,495
false,213
false,16
false,763
false,1132
false,1065
false,682
false,20
false,508
false,447
false,615
true,2206
false,2706
false,2819
false,1127
false,374
false,2322
false,2662
false,1699
false,123
false,1615
false,1870
false,2846
false,3059
true,3161
false,389
false,238
false,3044
false,328
false,3329
false,1538
false,2119
false,2905
false,542
true,4145
false,3025
false,1371
false,2548
false,692
false,2821
false,2396
true,2467
false,1182
false,2044
false,3036
false,3131
false,2104
false,2396
true,2046
false,2170
false,2064
false,2788
false,300
false,1674
false,2805
false,2031
false,1951
false,2823
false,156
false,2274
false,2539
false,2486
false,3381
false,2672
false,811
false,931
false,1479
false,73
false,1678
false,2431
false,1630
true,99
false,2367
false,1621
false,1809
false,1359
false,1278
false,1863
false,2896
false,4455
false,519
false,646
false,2078
false,659
false,4120
false,2933
false,2294
false,2890
false,3451
false,2752
false,826
false,1204
false,1388
false,2107
false,44
false,3122
false,2639
false,2797
false,2866
false,1278
true,2256
false,2162
false,4045
false,2056
false,4659
false,4520
false,3074
false,1895
false,2619
false,284
false,1366
false,1581
false,2282
false,2642
false,2334
false,2126
false,2763
false,3349
false,2193
false,2727
false,2937
false,1604
false,280
false,2429
false,3211
false,1831
false,2739
false,3281
false,1438
false,2017
false,3270
false,3278
false,649
false,651
true,1792
false,955
false,2879
false,2186
false,1548
false,1845
false,1954
false,1832
false,1494
false,4513
false,2830
false,1182
false,836
false,1082
false,1294
false,1925
false,1840
false,2456
false,1600
false,705
false,4307
false,886
false,2397
false,3553
false,2702
false,4018
false,1577
false,2958
false,3390
false,1718
false,2527
false,3043
false,2801
false,3080
false,3037
false,286
false,3320
false,1120
false,2704
false,2102
false,784
false,2342
false,2938
false,3077
false,2044
false,3507
false,2106
false,118
false,2819
false,558
false,409
false,1938
false,3136
false,2099
false,925
false,381
false,1093
false,2867
false,1881
false,2455
false,992
false,2702
false,3021
false,3681
false,1830
false,1921
false,1144
false,1385
false,992
true,562
false,816
false,939
false,3165
false,1961
false,4176
false,1242
false,2740
false,2916
false,2598
false,4512
false,720
false,2851
false,1645
false,2536
false,466
false,1597
false,60
false,4715
false,1774
false,2400
false,1256
false,2672
false,1980
false,3310
false,3265
false,2369
false,1959
true,2904
false,59
false,3371
false,1915
false,1690
false,2237
false,3107
false,2989
false,2384
false,99
false,2869
true,783
false,3184
false,1213
false,3059
true,3072
false,754
false,3037
false,1732
