badDirt,timeAlive
false,106
false,288
false,787
false,795
false,252
false,1017
false,684
false,1161
false,673
false,100
false,415
false,1279
false,1356
false,1436
false,2047
false,172
false,1399
false,1832
false,44
false,1233
true,526
false,620
false,767
false,336
false,1123
false,2052
false,3059
false,2925
false,278
false,1856
false,3174
false,253
false,2922
false,1887
false,1827
false,3371
false,2506
false,3750
false,2633
false,2585
false,3289
false,2675
false,1461
false,2073
false,3040
false,102
false,3263
false,1527
false,1835
false,3117
false,539
false,2881
false,2854
false,1127
false,2958
false,435
false,167
false,41
false,3059
false,1150
false,1113
false,2570
true,1300
false,1265
false,1594
false,1515
false,715
false,1565
false,1815
false,1820
false,2051
false,2268
false,3221
false,1662
false,784
false,1383
false,2455
false,1286
false,3109
false,2280
false,3364
false,1499
true,2255
false,2740
false,26
false,1310
false,1286
false,2178
true,3000
true,2043
false,3833
false,2004
false,516
false,1842
false,66
false,827
false,1356
false,3453
false,120
false,2786
false,2438
false,4526
false,36
false,2332
false,367
false,321
false,801
false,1091
false,2950
false,1005
false,738
false,1369
false,1494
false,4259
false,1335
false,1440
false,2014
false,3717
false,2475
false,3846
false,2572
false,3832
false,2253
false,880
false,3510
false,3114
false,1204
false,910
false,2085
false,1262
false,281
false,569
false,1089
false,2219
false,2856
false,2561
false,400
false,2951
false,1154
false,1792
false,2875
false,875
false,950
true,3181
true,1805
false,1123
true,1453
false,2166
false,1535
false,2010
false,201
true,3003
false,2238
false,2393
false,1370
false,1553
false,2772
false,1386
false,2064
false,835
false,2464
true,3468
false,369
false,3011
false,1961
false,2168
false,383
false,1092
false,285
false,510
false,3107
false,3062
false,63
false,488
false,4213
false,2529
true,850
false,2052
false,263
false,3763
false,4055
false,440
false,4254
false,1338
false,2471
false,2857
false,2253
false,3091
false,599
false,45
false,1910
false,2156
false,2067
false,367
false,803
false,519
false,908
false,759
false,1492
false,2600
false,562
false,2126
false,3181
false,2523
false,2028
false,2821
false,3462
false,589
false,1876
false,3381
false,1316
false,1613
false,3508
false,1891
true,2665
false,2561
false,2748
false,352
false,730
false,3148
false,248
false,3143
false,3176
false,2899
false,669
false,2539
false,2164
false,3120
false,2966
false,1929
false,2887
false,616
false,1752
false,4642
false,1537
false,4432
false,3061
false,2099
false,2577
false,2324
false,2334
false,3452
false,3789
false,4699
false,3126
false,2570
false,3412
true,3874
false,2711
false,3490
false,1714
false,3485
false,1983
false,3313
false,2811
false,4602
false,2424
false,4350
false,3150
false,3293
false,2384
false,242
false,2868
false,3090
false,1407
false,2971
false,522
false,1002
false,1109
false,3364
false,1897
false,3254
false,1710
false,2837
false,2979
false,2089
false,3436
false,2022
false,3037
false,3094
false,1216
false,2259
false,2681
false,2832
