badDirt,timeAlive
false,454
false,537
false,589
false,1059
false,1059
true,238
false,812
false,1107
false,2189
false,2363
false,1340
false,2567
false,2191
false,1082
false,1966
false,96
false,414
false,159
false,128
false,38
false,845
true,152
false,391
false,827
false,2965
false,3075
false,1237
false,1402
false,3349
false,3228
false,1836
false,1786
false,2252
false,2582
false,3984
false,1457
false,2542
false,3037
false,2807
false,3068
false,1905
false,2370
false,801
false,1255
false,3025
false,1534
false,3113
false,274
false,2811
false,668
false,402
false,1584
false,3458
false,1902
false,1120
false,3064
false,25
false,2739
false,2521
false,1553
true,1404
false,2258
false,3445
false,1848
false,2536
false,902
false,391
false,1129
false,332
false,1782
false,1904
false,4619
false,1866
false,804
false,745
false,1631
false,1877
false,2550
false,1540
false,873
false,848
false,1240
true,968
false,1301
false,4176
false,2891
false,2914
false,92
false,2268
false,317
false,3033
false,756
false,3632
false,2435
false,3165
false,2533
false,637
false,2292
false,1495
false,211
false,869
false,3288
false,1405
false,2510
false,1930
false,2057
false,2571
false,2085
false,1117
false,1116
false,2
false,801
false,2558
false,3101
false,2081
false,2164
false,2534
false,2196
false,1774
true,35
false,227
false,2959
false,131
false,97
false,365
false,798
false,422
false,1665
false,2562
true,1831
false,1499
false,2492
false,1795
false,3486
false,1209
false,194
false,583
false,2015
false,281
false,345
false,3187
false,997
false,1741
false,640
false,2890
false,2176
false,1111
false,2008
false,2034
false,4305
false,3010
false,1024
false,3822
false,1338
false,1272
false,598
false,1476
false,879
false,3681
false,1540
false,1020
false,1779
false,1576
false,2662
false,2191
false,2701
false,744
false,3750
false,1024
false,2419
false,1447
false,3208
false,304
false,4457
false,2519
false,1773
false,1347
false,21
false,4158
false,3321
false,2455
true,141
false,298
false,2042
false,1467
false,3091
false,1684
false,2223
false,2589
false,1467
false,724
false,1404
false,1364
false,2952
true,3251
false,2481
false,2734
false,259
false,42
false,21
false,840
false,952
false,876
false,2456
false,2754
false,1314
false,104
false,1800
false,3313
true,4029
false,1511
false,739
false,699
false,2951
false,81
false,1089
false,1098
false,2784
true,3960
false,1193
false,1700
false,3376
false,2479
false,1502
false,1644
false,397
false,1919
false,1737
false,2276
false,4352
false,1329
false,3220
false,855
false,2454
false,1711
false,3070
false,1056
false,2447
false,2657
false,2592
false,2505
false,3609
false,379
false,4247
false,267
false,3049
false,1193
false,2738
false,2106
false,1145
false,3554
false,1670
false,2826
false,1781
false,1952
false,3561
false,625
false,2821
false,444
false,1921
true,2577
false,268
true,1515
false,2982
false,333
