badDirt,timeAlive
false,98
false,247
false,85
false,665
false,707
false,1136
false,562
false,1043
false,712
false,297
false,1431
false,1145
false,733
false,1432
false,945
false,1393
false,1398
false,2524
true,2940
false,2513
false,3171
false,2462
false,469
false,1544
false,2454
false,2823
false,1947
false,727
false,301
false,244
false,1387
false,1022
false,3103
false,2204
false,3076
false,3467
false,2477
false,3224
false,3088
true,874
false,3248
false,1294
false,1643
false,825
false,1922
false,1491
false,2200
false,2878
false,1518
false,1179
false,1767
false,1137
false,3302
false,3466
false,1527
false,3150
false,2184
false,1177
false,2172
false,2282
false,608
false,2114
false,497
false,458
false,320
false,2077
false,3256
false,334
false,2372
false,1357
false,544
true,2832
false,2414
false,261
false,1668
false,2308
false,3096
false,312
false,4504
false,350
false,555
false,1903
false,733
false,3542
false,962
false,1346
false,2530
false,4404
false,476
false,2651
false,1302
true,1485
false,1477
false,57
false,580
false,1289
false,1220
false,784
false,2640
false,1513
false,2938
false,1449
false,3933
false,351
true,4613
false,4075
false,2880
false,1656
false,1688
false,1186
false,4299
false,1056
false,1652
false,1305
false,2969
false,1444
false,3229
false,2117
false,1953
false,2196
false,891
false,1196
false,983
false,2096
false,1765
false,3004
false,1828
false,291
false,692
false,3118
false,2150
false,2060
false,128
false,2814
false,2596
false,1983
false,1909
false,2369
false,978
false,2578
false,728
false,2785
false,679
false,3423
false,382
false,1101
false,2034
false,2512
false,1686
false,84
false,2385
false,2434
false,3608
false,3541
false,4531
false,1851
false,1900
false,1144
false,526
false,1085
false,835
false,2402
false,4196
false,370
false,629
false,1935
false,738
false,1023
false,2336
false,4426
false,1574
false,3439
false,1206
false,3251
false,1291
false,1564
false,848
false,2291
false,1930
false,2170
false,423
false,1090
false,1722
false,2208
false,3372
false,2693
false,2842
false,1198
false,1397
false,432
false,1175
false,1545
false,1441
false,573
false,1961
false,2515
false,1958
false,2835
false,2808
false,425
false,7
false,1857
true,3540
false,90
true,1051
false,949
false,2732
false,1492
false,1386
false,36
false,2833
false,706
false,875
false,2669
false,1620
false,2447
false,2724
false,256
false,2465
false,2050
false,3474
false,773
false,1959
false,2631
true,1964
false,2787
false,4086
false,625
false,181
false,551
false,2077
false,3112
false,2664
false,3394
false,702
false,711
false,1899
true,215
false,2456
false,1851
false,2119
false,918
false,555
false,2353
false,1602
false,1483
false,2573
false,2765
false,1700
false,1512
false,384
false,176
false,1992
false,2069
false,111
false,2370
false,3278
false,1987
false,1637
false,1506
false,2903
false,481
false,676
false,1031
false,3479
false,1103
false,3520
false,3095
false,2377
