badDirt,timeAlive
false,421
false,1231
false,22
false,399
false,1259
false,784
false,783
false,1775
false,2029
false,1321
false,107
false,1644
false,603
false,1842
false,1982
false,1652
false,2720
false,1490
false,630
true,891
false,4
false,1019
false,2092
false,1584
false,1979
false,1585
false,2305
false,2039
false,282
false,1915
true,2473
false,1858
false,2839
false,1187
false,1078
false,2472
false,2701
false,2855
false,1857
false,1838
false,1927
false,1820
false,1201
false,1207
false,2222
false,3316
false,2538
false,760
false,2744
false,386
false,930
false,3049
false,3505
false,2457
false,3076
false,1794
false,353
false,2620
false,1745
false,1195
false,2847
false,2559
false,1967
false,1621
true,551
false,2127
false,2697
false,2882
false,2820
false,763
false,2393
false,2107
false,1312
false,2863
false,3414
true,1316
false,4373
false,279
false,1471
false,2823
false,224
false,108
false,3905
false,667
true,896
false,1794
false,1688
false,3928
false,1326
false,545
false,1407
false,3713
false,2175
true,1335
false,3563
false,720
false,2029
false,1996
false,3363
false,950
false,1669
false,145
false,2779
false,901
false,129
false,400
false,2854
false,1179
false,720
false,2994
false,2600
true,1486
false,3497
true,673
false,873
false,2914
false,1632
false,1087
true,2637
false,1487
false,1702
false,1926
false,2473
false,1493
false,3434
false,2164
false,3264
false,144
false,1911
false,1975
false,231
false,990
false,2151
false,2056
false,993
false,2380
false,764
false,39
false,2942
false,582
false,1728
true,2190
false,894
false,2509
false,2816
false,1063
false,46
false,188
false,1420
false,3079
false,1695
false,1669
false,1192
true,107
false,27
false,1738
false,3281
false,1111
false,3408
false,2988
false,3065
false,2682
false,983
false,2361
false,1932
false,1714
false,1584
false,2601
false,320
false,1222
false,1099
false,1423
false,130
false,1241
false,1966
false,460
false,1008
false,130
false,2058
false,1490
false,2507
false,2345
false,669
false,1187
false,3094
false,2853
false,1331
false,1223
false,1386
false,1376
false,2350
false,575
false,1441
false,3609
false,3121
false,1399
false,3033
false,662
false,2155
false,4050
false,122
false,2229
false,1376
false,2968
false,1268
false,1154
false,173
false,1300
false,643
false,392
false,2212
false,559
false,84
false,1542
false,1862
false,2941
false,203
false,608
false,1565
false,1121
false,347
false,536
false,2101
false,3963
false,2838
false,820
false,2268
false,1190
false,1801
false,2602
false,1831
false,2594
false,2814
false,3997
false,2880
false,4429
false,2602
false,1399
false,1555
false,359
false,1069
false,917
false,1878
false,434
false,376
false,3166
false,3038
false,1302
false,297
false,575
false,2856
false,1246
false,2604
