badDirt,timeAlive
false,181
false,800
false,215
false,98
false,636
false,1500
false,385
false,131
false,692
false,1653
false,1094
false,2276
false,1599
false,1178
false,3051
false,2763
false,49
false,1145
false,1220
false,314
false,1532
false,2258
false,1663
false,1220
false,3282
false,2637
false,2168
false,1653
false,2926
false,3541
false,808
false,3315
false,50
false,3136
false,761
false,2551
false,2901
false,4282
false,2241
false,1049
false,2632
false,643
false,3920
false,364
false,1128
false,164
false,644
false,1797
false,1335
false,2367
false,396
false,2151
false,2049
false,600
false,2653
false,846
false,1075
false,2916
false,95
false,2806
false,2901
false,3452
false,2134
false,2266
false,1088
false,795
false,413
false,1624
false,2054
false,2171
false,2262
false,346
false,3092
false,1291
false,1933
false,2110
false,219
false,1512
false,163
false,569
false,3214
false,30
false,1514
false,1500
false,2399
false,3666
false,269
false,2994
false,1156
true,2022
false,2903
false,2234
false,1779
false,1458
false,3763
false,3635
false,654
false,3197
false,3464
true,2227
false,2302
false,4610
false,682
false,4100
false,1585
false,1294
false,1383
false,722
false,2928
false,3296
false,1619
false,1347
false,482
false,568
false,737
false,93
false,420
false,3141
false,2201
false,2421
false,3166
false,482
false,2710
true,2976
false,486
false,1511
false,3598
false,3079
false,2205
false,2820
false,3311
false,2709
false,1713
false,2235
false,33
false,670
false,3170
false,2724
false,471
false,3194
false,2197
false,3580
false,1270
false,1530
false,990
false,1094
false,2279
false,2717
false,1468
false,2821
false,1099
false,188
false,2459
false,1242
false,1294
false,1259
false,763
false,1119
false,1541
false,303
false,3594
false,1616
false,2439
false,2325
false,241
false,2038
false,268
false,3308
false,420
false,603
false,4118
false,4214
false,1918
false,3015
false,3825
false,758
false,1263
false,2502
false,3009
false,2788
false,3072
false,2635
false,199
false,3171
false,3898
false,4095
false,555
false,2011
false,2678
false,1481
false,2329
false,1463
false,1965
false,2123
false,1322
false,2437
false,3544
false,1658
false,2060
false,2723
false,2415
false,1639
false,2677
false,1198
true,2723
true,1514
false,1666
false,118
false,2251
false,532
false,2622
false,2651
false,219
false,130
false,281
false,1023
false,208
false,1971
false,1221
false,1222
false,1072
false,2539
false,1935
false,1296
false,3955
false,441
false,2509
false,1909
false,667
false,698
false,3454
false,208
false,2819
false,2158
false,3703
false,3384
false,3279
false,2541
false,29
false,1764
false,2818
false,666
false,2030
false,1327
false,1383
false,2388
false,2879
false,2977
false,1432
false,660
false,135
false,2810
false,2117
false,4673
false,2432
false,89
false,1438
false,2860
false,2510
false,1699
false,3261
false,348
true,13
false,3417
false,2096
false,2723
false,726
false,1230
false,1962
false,1993
false,2304
false,581
false,1846
true,1202
false,3020
false,1340
false,1082
false,1952
false,2623
false,2344
false,24
false,3579
false,3370
false,2590
false,2396
false,1817
false,2016
false,1276
