badDirt,timeAlive
false,111
false,414
false,134
true,593
false,56
false,170
false,1067
true,944
false,1392
false,469
false,925
false,2080
false,191
false,877
false,1044
false,667
false,2
false,837
false,817
false,2718
false,107
false,2390
false,1772
false,365
false,2240
false,2186
false,2020
false,2669
false,1305
false,1140
false,2546
false,552
false,1865
false,2003
false,2150
false,4151
false,1697
false,3239
false,3414
false,931
false,97
false,4198
false,1028
false,2635
false,2983
false,2662
false,1245
false,3369
false,2322
false,1736
false,851
false,2443
false,1224
false,2883
false,605
false,646
false,1655
false,1605
false,85
false,1262
false,3536
false,3474
false,2133
false,2648
false,1183
false,1484
false,3509
true,953
false,1946
false,170
false,755
false,2889
false,1599
false,2464
false,383
false,2988
false,474
false,2066
false,1406
false,3458
false,492
false,2052
false,2280
false,574
false,2169
false,534
false,125
false,1827
false,1906
false,1207
false,4290
false,790
false,1801
false,1393
false,4354
true,1047
false,3436
false,4184
false,3195
false,1068
false,2001
true,2752
false,1418
false,1311
false,1248
false,452
false,50
false,3950
false,904
false,1665
false,3284
false,1411
false,3086
false,4265
false,4257
false,9
false,3514
false,1017
false,1263
false,2957
false,564
false,2608
false,2637
false,481
false,3117
false,274
true,288
false,2240
false,3586
false,2643
false,2110
false,1137
false,1896
false,1969
false,458
false,1594
false,660
false,1700
false,2420
true,2048
false,2861
false,384
false,3173
false,1360
false,3563
false,197
false,1571
false,76
false,3415
false,1099
false,1042
false,1626
false,831
false,751
false,3810
false,3858
false,29
false,1546
false,2658
false,2999
false,1370
false,2324
false,2869
false,4508
false,986
false,402
false,130
false,365
false,1303
false,1648
false,1204
false,2254
false,1229
false,2406
false,3341
false,676
false,914
false,2673
false,3248
false,2657
false,1473
false,1776
false,1930
false,2214
false,2605
false,1639
false,3455
false,3009
false,48
false,240
false,1619
false,1158
false,98
false,313
false,1695
false,2488
false,3459
false,7
false,2431
false,2937
false,1988
false,2923
false,1469
false,910
false,1465
false,1109
false,2024
false,2621
false,769
false,4224
false,1550
false,3774
false,40
false,2309
false,3184
false,2175
true,4580
false,349
false,3085
false,3377
false,2111
false,538
false,1472
false,415
false,1363
false,3256
false,3145
false,1201
false,3352
false,83
false,674
false,3593
false,2661
false,2037
false,4563
false,618
false,3128
false,3382
false,848
false,637
false,871
false,2469
false,2077
false,1581
true,1141
false,3051
false,2299
false,3298
false,1218
false,2777
