badDirt,timeAlive
false,215
false,247
false,712
false,1097
false,567
false,162
false,786
false,48
false,669
false,1022
false,1902
false,144
false,959
false,478
false,1534
false,571
false,241
false,1995
false,2317
false,1885
false,1702
false,1252
false,2711
false,2837
false,2036
false,1804
false,1682
false,810
false,111
false,241
false,621
false,422
false,1304
false,708
false,1033
false,3485
false,1163
false,2662
false,1063
false,1952
false,1855
false,150
false,4028
false,2664
false,289
false,3458
false,3200
false,2823
false,1889
false,2882
true,3393
false,1613
false,2851
false,2165
false,3556
false,2670
false,824
false,1249
false,1322
false,3587
false,377
false,281
false,1495
false,1662
false,372
false,375
false,1938
false,2985
false,1703
true,3244
false,1070
false,703
false,2986
false,222
false,2653
false,2583
false,1398
false,2499
false,2650
false,353
false,2381
false,1740
false,2894
false,2374
false,2595
false,2976
false,240
false,2909
false,2385
false,117
false,2794
false,2137
false,2591
false,102
false,1001
false,1221
false,1782
false,1613
false,4016
false,4378
false,2132
false,461
false,1865
false,3486
false,274
false,2609
false,2811
false,3439
false,3132
false,3046
false,3438
false,3107
false,3538
false,1735
false,3411
true,686
false,2119
false,2862
false,3301
false,1300
false,3215
true,1433
false,365
true,1689
false,89
false,1636
false,1945
true,1279
false,1432
false,1849
false,567
false,1442
false,1391
false,3127
false,6
false,960
false,742
false,1177
false,3199
false,1224
false,1703
false,2523
false,661
false,1796
false,1591
false,1771
false,1564
false,2113
false,1805
false,1126
false,1438
false,2814
false,3892
false,2344
false,2366
false,4423
false,2206
false,2220
false,344
false,3497
false,1672
false,2330
false,2631
false,2527
false,2466
false,1949
false,1595
false,255
false,1697
false,3784
false,3096
false,3158
false,1320
false,422
false,1345
false,2669
false,1938
false,3270
false,1820
false,3057
false,1116
false,3129
false,1500
false,778
true,2474
false,329
false,3015
false,2488
false,2093
true,924
false,2193
false,801
false,1054
false,2580
false,1253
false,2518
false,3545
false,3259
false,3119
false,461
false,3110
false,162
false,2090
false,681
false,696
false,443
true,2002
false,2808
false,3413
false,812
false,1659
false,1682
false,2140
false,1547
false,524
false,2313
false,2401
false,2435
false,1787
false,1543
false,4266
false,2074
false,2107
false,662
false,1822
false,2518
false,2237
false,1000
false,2799
false,1569
false,442
false,4095
false,1732
false,3027
false,3431
false,1124
false,2171
false,3153
false,2600
false,556
false,991
false,1737
false,1713
false,442
false,2319
false,972
false,2232
false,2458
false,2716
false,1485
false,2255
false,102
false,2026
false,2875
false,466
false,341
false,2429
false,3124
false,351
false,870
false,1841
false,2621
false,1679
