badDirt,timeAlive
false,183
false,138
false,3
false,794
false,160
false,901
false,496
false,1086
false,312
false,972
false,441
false,588
false,577
false,1149
false,2067
false,240
false,1483
false,68
false,2017
false,875
false,963
false,388
false,702
false,1355
false,1436
false,2716
false,2730
false,973
false,596
true,414
false,1353
false,2684
false,11
false,2146
false,1791
false,2197
true,3425
false,2035
false,1150
false,2419
false,1022
false,3937
false,3398
false,972
false,3035
false,389
false,805
false,2865
false,153
false,394
false,3523
false,2771
false,1603
false,2784
false,1662
false,1081
false,1048
false,3343
false,1366
false,822
false,1163
false,3280
true,2787
false,1798
false,2039
false,2088
false,3309
false,2899
false,1132
false,1428
false,5
false,1760
false,682
false,3135
false,2149
false,2117
false,3020
false,8
false,1097
false,2922
false,126
false,802
false,1851
false,875
false,905
false,1814
false,1388
false,2634
false,143
true,1530
false,3402
false,573
false,2980
false,882
false,2887
false,271
false,103
false,1559
false,2391
false,111
false,551
false,1083
false,1048
false,2914
false,907
false,3568
false,2223
false,2684
false,2077
false,2415
false,1607
false,2678
false,2854
false,3661
false,2463
false,2635
false,3966
false,3001
false,4196
false,3353
false,2465
false,2351
false,2528
false,2594
false,2838
false,2694
false,3314
false,3369
false,2513
false,3146
false,52
false,843
false,3308
false,2866
false,1639
false,2121
false,1585
false,1017
false,2756
false,472
false,2782
false,1180
false,195
true,1247
false,825
false,3435
false,1264
false,2237
false,2720
false,1662
false,1064
false,1367
false,3014
false,1071
false,3657
false,1876
true,880
true,4436
false,115
false,787
false,1667
false,358
false,222
false,1493
false,276
true,1529
false,3576
false,1964
false,2561
false,1458
false,2674
false,609
false,79
false,2243
false,4278
false,2355
false,3969
false,2368
false,1481
false,838
true,158
false,1434
false,1506
false,94
false,1834
false,2894
false,2296
false,85
false,279
false,2617
false,3580
false,767
false,2903
false,2205
false,1669
false,31
false,2587
false,2834
false,1189
false,3598
false,1812
false,2878
false,2456
false,822
false,1847
false,49
false,1876
false,1613
false,585
false,2002
false,3419
false,1140
false,2154
false,2401
false,364
false,611
false,2801
false,3583
false,1788
false,655
false,2554
false,659
false,2149
false,40
false,2667
false,2618
false,1742
false,2417
false,1382
false,1387
false,436
true,923
false,2831
false,2569
false,2032
false,2434
false,3031
false,732
false,855
false,3089
false,2479
false,917
false,507
false,296
false,2173
false,1956
false,2175
false,904
false,2076
false,691
false,1343
false,843
false,1228
false,1191
false,3024
false,2660
false,3384
false,1725
false,2588
false,1503
false,1536
false,2562
false,1237
false,2301
false,3591
false,1947
false,1099
false,2482
false,2607
false,209
false,2570
false,2647
false,1395
false,989
true,2538
false,2449
false,2784
false,593
