badDirt,timeAlive
true,122
false,899
false,42
false,906
false,1085
true,168
false,802
false,236
false,1048
false,719
false,2400
false,1400
false,340
false,132
false,1389
false,910
false,1659
false,885
false,726
false,1221
false,2197
false,2999
false,1323
false,248
false,2412
false,1856
false,3763
false,2474
false,3066
false,3644
false,3468
false,2738
false,3868
false,1519
false,1249
false,506
false,576
false,1444
false,1358
false,3666
false,625
false,3196
false,280
false,1660
false,2876
false,3325
false,2102
false,2301
false,3336
false,670
false,2602
false,797
false,2540
false,2623
false,2035
false,220
false,3171
true,3563
false,1302
false,2881
true,3365
false,3119
true,819
false,2359
false,2103
false,1602
false,2504
false,2032
true,2103
false,2640
false,2658
false,799
false,886
false,1213
false,2197
false,2228
false,1701
false,158
false,3317
false,3336
false,1975
false,146
false,2668
false,2508
false,2305
false,1615
false,1360
false,2055
false,2050
false,3102
false,111
false,2372
false,337
false,440
false,4518
false,235
false,485
false,3222
false,1236
false,3380
false,1526
false,2326
false,2993
false,926
false,2849
false,1836
false,2204
false,1556
false,154
true,460
false,2984
false,2023
false,2865
false,760
false,837
false,1119
false,1574
false,2148
false,485
false,1025
false,472
false,2570
false,850
false,1078
false,230
false,1446
false,3065
false,1117
false,1748
false,929
false,689
false,2811
false,1637
false,3597
false,2306
false,1948
false,1025
false,859
false,4081
false,2514
false,3409
false,257
false,4446
false,3035
false,2410
false,4006
false,1839
false,1856
false,2884
false,1422
false,736
true,3186
false,2589
false,2523
false,3194
false,2390
false,2732
false,1492
false,1570
false,1205
true,3027
false,2538
false,2303
false,411
false,2038
false,1668
false,3030
false,3044
false,359
false,2649
false,4069
false,1679
false,2827
false,3543
true,1919
false,3023
false,2197
false,2528
false,1423
false,2086
false,3396
false,759
false,3613
false,3625
false,2634
false,1296
false,2964
false,2965
false,620
false,1453
true,1067
false,770
false,948
false,697
false,3448
false,1288
false,1387
false,3504
false,799
false,4371
true,2264
false,738
false,1726
false,2025
false,3226
false,2131
false,1141
false,800
false,2695
false,1848
false,1872
false,107
false,2637
false,2089
false,1958
false,503
false,345
false,4310
false,678
false,4529
false,481
false,906
false,1280
false,2978
false,3015
false,2562
false,1875
false,429
false,3053
false,3041
false,230
false,228
false,2396
false,2431
false,1404
false,1735
false,2210
false,2118
false,2375
false,710
false,4311
false,214
false,834
false,842
false,948
false,3386
false,2107
false,1581
false,1588
false,1861
false,386
false,2156
false,3153
false,70
false,3201
false,1306
false,1746
false,1597
false,3517
false,1761
