badDirt,timeAlive
false,44
false,556
false,54
false,179
false,548
false,1140
false,364
false,1154
false,255
false,1659
false,103
false,1982
false,1191
false,1374
false,1170
true,1902
false,2515
false,1364
false,442
false,2180
true,2052
false,1155
true,614
false,2507
false,2800
false,3027
false,650
false,1922
false,649
false,2355
false,360
false,1701
false,1487
false,2948
false,917
false,757
false,2227
false,277
false,1132
false,803
false,1958
false,3495
true,3422
false,3411
false,1318
false,1056
false,2761
false,133
false,1199
false,658
false,762
false,579
false,3310
false,1949
false,36
false,2363
true,3364
false,2155
false,146
false,3177
false,175
false,3587
false,1311
false,264
false,1865
false,3243
true,678
false,2994
false,133
false,1564
false,2658
false,1644
false,2301
false,1472
false,1977
false,20
false,756
false,2397
false,2535
false,711
false,2882
false,2936
false,1967
false,64
false,3344
false,3987
false,2071
true,1390
false,1579
false,2038
false,1172
false,2607
false,1675
false,1732
false,855
false,645
false,1248
false,1819
false,570
false,719
false,2508
false,3197
false,4578
false,2240
false,3348
false,2937
false,4157
false,448
false,3513
false,1512
false,3621
false,2669
false,816
false,3612
false,3338
false,3297
false,278
false,2261
false,3108
false,62
false,1978
false,836
false,2387
false,825
false,2244
false,1859
false,3583
false,3059
false,70
true,3014
false,3191
false,1145
false,3310
false,1477
true,660
false,2022
false,1750
false,2518
false,2552
false,2524
false,106
false,4069
false,2670
false,1412
false,2896
false,41
false,969
true,3477
false,2255
false,4430
false,2731
false,2563
false,229
false,2585
false,868
false,2069
false,1184
false,2497
false,355
false,1376
false,2474
false,330
false,1185
false,2648
false,2257
false,1822
false,1790
false,3977
false,3199
false,1118
false,2836
false,1963
false,1561
false,3092
false,3268
false,2330
false,324
false,2666
false,1087
false,1452
false,1045
false,2993
false,3326
false,1381
false,1741
false,2424
false,2896
true,1784
false,1414
false,1654
false,2475
false,1040
false,3377
false,508
false,1617
false,828
false,249
false,2520
false,2325
true,682
false,1340
false,1029
false,4438
false,1013
false,4085
false,2702
false,2690
false,1974
false,2911
false,1267
false,1659
false,666
false,1842
false,444
false,1276
false,1444
false,1984
false,3162
false,834
false,2239
false,925
false,1898
false,2482
false,2636
false,1265
false,3090
false,1700
false,2272
true,1866
false,1994
false,326
false,2208
false,4068
false,872
true,2170
false,1221
false,2289
false,730
false,1585
false,266
false,395
false,2953
false,1765
false,1969
false,3286
false,950
false,1098
false,2594
false,3384
false,2534
false,2605
false,2647
false,2348
false,3588
false,3383
false,795
