badDirt,timeAlive
false,51
false,67
false,322
false,287
false,766
false,909
false,210
false,519
false,377
false,673
false,1391
false,1950
true,1189
false,318
false,813
false,427
false,298
false,2471
false,1458
false,382
false,535
false,1240
false,1073
false,849
false,2053
false,2232
false,2625
false,1693
false,1617
false,1773
false,1489
false,2562
false,1847
false,61
false,1429
false,645
false,894
false,2127
false,106
false,906
false,2197
false,206
false,2229
false,622
false,1860
false,2280
false,2038
false,2147
false,3850
false,2278
false,1400
false,3154
false,1548
false,1244
false,1721
false,3487
false,1985
false,2647
false,563
false,913
false,3127
false,3167
false,2361
false,2539
false,399
false,3314
false,77
false,1972
false,2315
false,2744
false,3055
false,2771
false,637
false,2446
false,2385
false,1276
false,3112
false,2168
false,2503
false,1330
false,3006
false,102
false,2126
false,3626
false,3297
false,4222
false,3179
false,170
false,1972
false,2351
false,3680
false,2028
false,3047
false,2366
true,343
false,1323
false,3156
false,2664
false,2231
false,2526
false,421
false,2362
false,1406
false,2623
false,4438
false,3308
true,286
false,3702
false,1983
false,2239
false,1424
false,365
false,49
false,693
false,3098
false,123
false,1943
false,3640
false,3082
false,753
false,3353
false,3458
false,3037
false,2482
false,2260
false,898
false,213
false,786
false,289
false,2234
false,1990
false,1518
false,978
false,1620
false,743
false,1176
false,338
false,2487
false,1403
false,314
false,3523
false,495
false,1831
false,81
false,2268
false,1986
false,3199
false,2517
false,2703
false,875
false,910
false,1879
false,913
false,3664
false,506
false,2182
false,4
false,2237
false,1123
false,2576
false,39
false,4
false,709
false,4327
false,2485
false,1714
false,578
false,1523
false,1045
false,1478
false,4416
false,29
false,2669
false,2134
false,3221
false,3953
false,1555
false,3797
false,131
false,497
false,2692
false,1869
false,562
false,4075
false,2156
false,329
false,1306
false,1763
true,48
false,1791
false,1517
false,1599
false,1571
false,175
false,1040
false,1621
false,2393
false,1062
false,2371
false,435
false,1833
false,1629
false,3081
false,2695
false,329
false,161
false,2654
false,2031
false,3553
false,2040
false,737
false,2431
false,309
false,274
false,1840
false,3334
false,484
false,1492
false,807
false,2970
false,2058
false,1949
true,2826
false,2042
false,1739
false,2802
false,1457
false,2579
false,2057
false,3498
false,2044
false,3425
false,3819
false,3813
false,3162
false,4127
true,2703
false,76
false,3160
false,3441
false,3113
false,777
false,3089
false,2796
false,404
false,2702
false,1218
false,2108
false,1662
false,50
false,725
false,952
false,2752
false,1325
false,987
false,2307
false,1439
false,14
false,3247
false,3010
false,1688
false,853
false,3522
false,3290
false,1419
false,106
false,2575
true,2752
false,1502
false,1493
false,947
false,1546
false,262
false,3334
