badDirt,timeAlive
false,564
false,161
false,812
false,620
false,750
false,556
false,1164
false,628
false,1752
false,404
true,2010
false,1656
false,18
false,2080
false,1809
false,539
false,1029
false,1532
false,3307
false,1988
false,1012
false,2806
false,180
true,2045
false,1031
false,2888
false,780
false,927
false,2675
false,435
false,2067
false,2026
false,2058
false,2704
false,2953
false,290
false,105
false,2877
false,3404
false,659
false,2975
true,1291
false,681
false,2122
false,1712
false,2590
false,1908
false,1789
false,1207
false,113
false,2352
false,1461
false,717
false,218
false,1402
false,2980
false,2550
true,1345
false,1340
false,224
false,3895
false,98
false,1063
false,560
false,306
true,899
false,686
false,732
false,1190
false,2276
false,3635
false,3225
false,681
false,3818
false,682
false,869
false,1519
false,1154
false,1123
false,1312
false,868
false,509
false,3467
false,891
false,1466
false,2736
false,963
false,2624
false,1048
false,204
false,553
false,1378
false,1840
false,1255
false,1720
false,2479
false,1002
false,1253
false,2911
false,1605
false,1435
false,855
false,233
false,569
false,1324
false,3002
false,3486
false,439
false,3575
false,1225
false,1335
false,1316
false,2801
false,1024
false,2913
false,2257
false,3097
false,969
true,915
false,1326
false,1513
false,2032
false,363
false,2033
false,2515
false,4085
false,1781
false,1184
false,1709
false,712
false,2914
false,503
false,769
false,4121
false,2338
false,51
false,2772
false,2019
false,2436
false,4183
false,3669
false,2675
false,368
false,2938
false,2164
false,238
false,799
false,3477
false,1729
true,1451
false,3228
false,986
false,460
false,787
false,1473
false,1759
false,3243
false,1250
false,1202
false,1826
false,2240
false,838
false,1960
false,1012
false,969
false,1910
false,2964
true,2683
false,3425
false,2805
false,2747
false,882
false,228
false,1122
false,2860
false,440
false,1068
false,788
false,1976
false,2063
false,3390
false,1327
false,1563
false,3033
false,834
false,2515
false,2674
false,2648
false,1990
false,2755
false,1135
false,425
false,1798
false,2970
false,2987
false,1228
false,2333
false,1277
false,1233
false,4537
false,365
false,763
false,3147
false,722
false,838
false,765
false,1451
false,2916
false,3391
false,4190
false,2961
true,4410
false,3627
false,1684
false,945
false,4628
false,151
false,1961
false,2763
false,3306
false,3076
false,3247
false,2604
false,341
false,35
false,814
false,2945
false,3368
false,1590
false,2495
false,902
false,2243
false,1831
false,2922
false,2965
false,1118
false,852
false,6
false,2787
true,2980
false,3142
false,390
false,267
