badDirt,timeAlive
false,113
false,899
false,676
false,829
false,1433
false,211
true,1080
false,741
false,782
false,238
false,1437
false,2367
false,1018
false,1282
false,2960
false,2764
false,84
false,588
false,1408
false,2304
false,945
false,2655
false,3002
false,149
false,3323
false,1565
true,3149
false,980
false,450
false,2660
false,1013
false,285
false,181
false,721
false,2028
false,3510
false,789
false,2048
false,3434
false,677
false,3521
true,2097
false,2611
false,1
false,1974
false,2649
false,1251
false,2329
false,195
false,2619
false,880
false,3439
false,2414
false,911
false,1699
false,1741
false,88
false,1963
false,623
false,2992
false,977
false,417
false,565
false,4055
false,1243
false,2339
true,2647
false,2588
false,3805
false,800
false,1679
false,2100
false,2590
false,1790
false,1149
false,2998
false,370
true,3715
false,3887
false,1931
false,1883
false,208
false,4404
false,1692
false,3479
false,3584
false,2711
false,767
false,330
false,148
false,1586
false,3333
false,2551
false,1655
false,1547
false,202
false,3085
false,2147
false,2928
false,1512
false,3081
false,1732
false,2510
false,2661
false,2858
false,3150
false,3097
false,2070
false,1745
false,2069
false,1677
false,2051
false,2596
false,103
false,1938
false,2281
false,2852
false,3229
true,240
false,3081
false,2690
false,892
false,1592
false,362
false,1869
false,790
false,2967
false,3028
false,1532
false,732
false,258
false,2545
false,2197
true,2224
false,1195
false,1054
false,2478
false,3300
false,202
false,2768
false,4019
false,2774
false,3466
true,2276
false,3926
false,1814
false,814
false,347
true,1668
false,377
false,1635
false,130
false,1537
false,3729
false,2358
false,713
false,3100
false,1288
false,1088
false,4375
false,2486
false,1256
false,3091
false,1904
false,1287
false,342
false,3511
false,310
false,899
false,2572
false,1820
false,2255
false,2326
false,1676
false,2463
false,443
false,1546
false,3605
false,3223
false,1336
false,523
false,2194
false,1059
false,3296
false,1950
false,607
false,32
false,1212
false,2283
false,1233
false,946
false,1453
false,2553
false,928
false,3566
false,2146
false,2390
false,2306
false,829
false,3133
false,980
false,2698
false,533
false,844
false,2023
false,2539
false,635
false,3000
false,424
false,665
false,2874
false,2244
false,2553
false,3351
false,1141
false,1173
false,2682
false,3155
false,2932
false,521
false,4369
false,2440
false,39
false,2513
false,1129
false,870
false,1552
false,1916
false,893
false,2545
false,1755
false,708
false,2455
false,4155
false,1679
false,1575
false,1673
false,1329
false,2755
false,2955
false,3119
false,2189
false,3106
false,937
false,1065
false,2133
false,1429
false,3085
false,1542
false,3414
false,1177
false,863
false,1801
false,4283
false,2808
false,1088
false,2783
false,3413
false,2695
false,255
false,1712
true,152
false,3520
false,2832
false,1687
false,1396
false,2749
false,2709
false,666
false,3089
false,2960
false,1314
false,1949
false,2237
false,2488
false,2614
false,3044
false,2501
