badDirt,timeAlive
false,228
false,196
false,409
false,85
false,507
false,1264
false,1638
false,1777
true,689
false,1842
false,1700
false,1690
false,1896
false,886
false,938
false,1578
false,1428
false,1140
false,1487
false,833
false,210
false,1151
false,2966
false,2725
false,850
false,520
true,3364
false,519
false,475
false,707
false,729
false,2688
false,2454
false,2946
false,845
true,3270
false,2188
false,3149
false,1530
false,3046
false,1449
false,308
false,2841
false,2367
false,885
false,1817
false,1958
false,206
false,2664
false,2608
false,3306
false,1466
true,898
false,3521
false,2723
false,3310
false,2700
false,1710
false,2528
false,3229
false,2665
false,128
false,2199
false,1114
false,3588
false,1420
false,3263
false,444
false,1557
false,1013
false,2085
false,1006
false,2830
false,2234
false,243
false,1294
false,2064
false,227
false,1503
false,3110
false,2386
false,3212
false,1432
false,2479
false,963
false,2021
false,2739
false,1450
false,442
false,1267
false,4414
false,4636
false,3575
false,464
false,2357
true,3959
false,2173
false,1126
false,1691
false,2970
false,1583
false,2611
true,4590
false,1528
false,449
false,2602
false,4228
true,4270
false,4122
false,1564
false,4197
true,1355
false,3020
false,3002
false,633
false,2922
false,905
false,53
false,1436
false,1714
false,1955
false,4048
false,1894
false,811
false,257
false,2679
false,790
false,2329
false,3294
false,1136
false,1400
false,2154
false,144
false,2726
false,3321
false,367
false,1836
false,2786
false,345
false,526
false,2561
false,2612
false,178
false,2540
false,2344
false,2996
false,2876
false,1959
false,966
false,3315
false,1854
false,714
false,2631
false,326
false,2729
false,951
false,734
false,3530
true,118
false,744
false,1627
false,258
false,1117
false,943
true,27
false,2340
false,2960
false,945
false,48
false,858
false,3027
false,2290
true,3892
false,1579
false,2462
false,3003
false,20
false,1756
false,3951
false,2808
false,2226
true,3111
false,3400
false,777
true,2222
false,360
false,2
false,4487
false,2905
false,729
false,1708
false,3106
false,3170
false,2734
false,1562
false,1621
false,663
false,607
false,1112
false,226
false,555
false,3605
false,3278
false,159
false,2568
false,1139
false,880
false,704
false,3245
false,2310
false,4
false,206
false,2663
false,1569
false,2996
false,1609
false,2350
false,3002
false,2875
false,1887
false,3421
false,955
true,2981
false,875
false,2239
false,3493
false,1234
false,1681
false,2421
false,905
false,2275
false,2827
false,1622
false,423
false,46
false,179
false,1655
false,1893
false,1685
false,190
false,2621
false,2429
false,2396
false,4020
false,1761
false,1927
false,1452
false,3491
false,222
true,763
false,49
false,178
false,907
false,2842
false,174
false,2857
false,2232
false,625
false,1481
false,1753
false,1724
false,3211
false,1032
false,432
false,2672
