badDirt,timeAlive
false,182
false,92
false,519
false,332
false,1694
false,958
false,1877
false,987
false,478
false,1523
false,1560
false,383
false,1607
false,86
false,214
false,92
false,1228
false,2008
false,1504
false,411
false,1808
false,2095
false,1812
false,1709
false,2515
false,866
true,1122
false,3567
false,1806
false,473
false,3565
false,1430
false,2360
false,3510
false,2057
false,358
false,1474
false,3001
false,2876
false,234
false,3035
false,2219
false,115
false,2018
false,390
false,1890
false,1528
false,3986
false,940
false,2259
false,4269
false,1779
false,2403
false,1539
false,3502
false,2823
false,3006
false,3305
false,3532
false,3172
false,2784
false,160
false,224
false,2710
false,2515
false,1564
false,2824
false,995
false,3238
false,2408
false,1690
false,3358
false,2060
false,2677
true,826
false,3552
false,131
false,1128
false,1192
false,133
false,204
false,589
false,224
false,270
false,2808
false,1627
false,3229
false,728
false,1712
false,2157
false,3422
false,1357
false,957
false,2035
false,4439
false,50
false,2896
false,2929
false,2423
false,4009
false,1191
false,1091
false,2659
false,553
false,3068
false,2845
false,729
false,1760
false,2330
false,2700
false,2422
false,3683
false,1675
false,1761
false,1010
false,532
false,2413
false,3309
false,772
false,304
false,2600
false,2944
false,2467
false,331
false,3275
false,990
false,2445
false,2159
false,178
false,3340
false,263
false,2406
false,1517
false,3011
false,3389
false,3534
false,2221
false,2056
false,3028
false,2047
false,1690
false,1532
false,1238
false,2844
false,2889
false,1731
false,2715
false,3249
false,1534
false,2591
false,2322
false,3194
false,1252
false,104
false,3525
false,43
false,3556
false,434
false,3538
false,2036
false,570
false,1861
true,1830
false,2220
false,1970
false,3566
false,461
false,3712
false,1827
false,2552
false,1135
false,4427
false,1448
false,1504
false,448
false,1398
false,418
false,749
false,2982
false,1003
false,841
false,2576
false,255
false,838
false,836
false,3423
false,1496
false,3366
false,3884
false,2525
false,2936
false,1281
false,1831
false,905
false,835
false,3273
false,3405
false,1454
false,1234
false,352
false,450
false,733
false,2288
false,942
false,3281
false,1959
false,3069
false,341
false,71
false,3571
false,1907
false,1511
false,1088
false,3416
false,891
false,2582
true,2893
false,481
false,3601
true,2305
false,43
false,430
false,1022
false,180
false,1714
false,2874
false,1484
false,2550
false,4703
false,3960
false,2136
false,128
true,2020
false,1249
false,3484
false,1571
false,2757
false,2319
false,2631
false,2816
false,1046
false,1911
false,855
false,468
false,4449
false,3412
false,2945
false,2535
false,3342
false,176
false,280
false,1349
false,227
false,2243
false,3284
false,951
false,2408
false,2665
true,3070
false,1861
true,2586
false,2920
false,3256
false,3552
false,179
false,1392
false,1076
false,1754
false,2682
false,878
false,3334
false,3285
false,2904
false,889
false,730
false,1273
false,2322
false,2560
false,2451
false,2351
false,1068
false,1345
