badDirt,timeAlive
false,81
false,222
true,225
false,523
false,1332
false,1193
false,906
false,1829
false,312
true,2491
false,643
false,2205
false,908
true,2693
false,1659
false,2769
true,1584
false,3402
false,1166
false,137
false,2262
false,1160
false,2320
false,1906
false,3716
false,2879
false,2272
false,1555
false,732
false,4166
true,3046
false,3254
false,1119
false,356
false,4082
false,2872
false,4371
false,702
false,140
false,1385
false,2712
false,2426
true,2505
false,3202
false,2041
false,2185
false,2460
false,2067
false,2834
false,1324
false,1345
false,2054
true,1611
false,2991
false,1447
false,1142
false,3431
false,901
false,1411
false,1491
false,731
false,23
false,1780
false,3065
false,1631
false,2526
false,1268
false,101
false,1518
false,2353
false,2844
false,3102
false,2880
false,560
false,1637
false,1864
false,1124
false,2900
false,2628
false,1260
false,895
false,2427
false,2532
false,1654
false,3753
false,298
false,1344
true,1329
true,1896
false,2380
false,2469
false,1324
false,1441
false,647
false,2927
false,1571
false,441
false,816
false,1689
false,2980
false,2627
false,1659
false,1176
false,3631
false,1451
false,220
false,1015
false,2516
false,1514
false,153
false,472
false,4042
false,4335
false,306
false,3532
true,4640
false,481
false,2785
false,1359
false,419
false,506
false,200
false,1841
false,191
false,668
false,1157
false,319
false,2531
false,1932
false,213
false,9
false,2149
false,55
false,1079
false,2211
false,2424
false,3454
false,3602
false,1049
false,2289
false,441
false,47
true,371
false,2422
false,1317
false,941
false,1708
false,2736
false,929
false,1251
false,2819
false,1974
false,2643
false,1088
false,4619
false,3008
false,2197
false,3817
false,1770
false,2065
false,204
false,2073
false,3390
false,2757
false,1737
false,1038
false,4304
false,3474
false,4130
false,3582
false,1372
true,2963
false,1842
false,2443
false,711
false,425
false,2524
false,4063
true,2404
false,954
false,1623
false,231
false,207
false,1306
false,990
false,3539
false,1800
false,3363
false,3330
true,406
false,98
false,2352
false,998
false,707
false,44
false,2760
false,2991
false,1721
false,468
false,2359
false,1772
false,783
false,3345
false,2393
false,2580
false,1676
false,832
false,2034
false,3135
false,636
false,1128
false,714
false,1680
false,2027
false,760
false,2487
false,1252
false,713
false,2151
false,744
false,3084
false,874
false,1158
false,2100
false,4018
false,4338
false,539
true,1212
false,1529
false,294
false,2688
false,2653
false,4450
false,3329
false,510
false,1610
false,2784
false,3301
false,2130
false,198
false,434
false,459
false,1394
false,3021
false,922
false,2197
false,1655
false,3505
false,3197
false,54
false,4430
false,1339
false,2294
false,1036
false,2835
false,3112
false,4452
false,2822
false,1673
false,784
false,423
false,1444
true,3576
false,1132
false,433
false,2632
false,1736
false,124
false,2695
false,302
false,156
false,1894
false,141
false,2955
