badDirt,timeAlive
false,531
false,183
false,35
false,576
false,286
false,278
false,1071
false,1471
false,1176
false,1087
false,543
false,1948
false,984
false,37
false,179
false,1940
false,1238
false,1964
false,1218
false,2119
false,1336
false,2013
false,2119
false,793
false,370
false,632
false,316
false,1346
true,2032
false,588
true,1134
false,1683
false,738
false,655
false,3535
false,1626
false,211
false,3013
false,564
true,4222
false,3145
false,1765
false,2373
false,2338
false,52
false,2068
false,3270
false,1435
false,146
false,2158
false,1773
false,1904
false,2190
false,3271
false,2583
false,3164
false,1133
false,2162
false,2230
false,413
false,2931
false,3480
false,2058
false,1871
false,1928
false,96
false,2098
false,1145
false,1130
false,1624
false,859
false,1670
false,1696
false,1626
false,1557
false,1232
false,2943
false,2520
false,1757
false,3610
false,1460
true,1223
false,1776
false,785
false,2314
false,2177
false,65
false,2383
false,2230
false,3666
false,2435
false,1095
false,4401
false,1416
false,3527
false,469
false,1293
false,612
false,1522
false,3461
false,52
false,1524
false,3279
false,2065
false,2345
false,1893
false,814
false,2296
false,3354
false,2663
false,1573
false,654
false,3375
false,2620
false,1863
false,2785
false,167
false,459
true,737
false,2543
false,1135
false,405
false,2122
false,2685
false,376
false,3353
false,1613
false,69
false,159
false,17
false,299
false,469
false,1730
false,594
false,1700
false,32
false,1451
false,2035
false,1784
false,2044
false,2021
false,1074
false,304
false,1012
false,1045
false,49
false,389
false,787
false,577
false,1846
false,1418
false,1430
false,875
false,1283
false,2772
false,1590
false,577
false,2897
false,593
false,1373
false,2137
false,2257
false,2117
false,963
false,4093
true,3450
false,3775
false,1002
false,1115
false,2715
false,1505
false,1895
false,3992
false,1559
false,999
false,1604
false,2089
false,1338
false,1187
false,190
false,3348
false,3306
false,3448
false,2231
false,1159
false,3234
false,2681
false,2259
false,43
false,1556
false,2513
false,2836
false,2605
false,2377
false,185
false,1125
false,674
false,2614
false,807
false,1670
false,145
false,2587
true,3479
false,2340
false,1764
false,1112
false,1647
false,4387
false,1068
false,871
false,345
false,898
false,1556
true,1022
false,1297
true,2403
false,1032
false,3533
false,2021
false,1625
false,2382
false,4310
false,4040
false,1790
false,471
false,3990
false,1226
false,3059
false,2033
false,456
false,1376
false,3298
false,2086
true,4253
false,1850
false,678
true,3023
false,314
false,1951
false,1364
false,2311
false,414
false,70
false,4606
false,3585
false,1914
false,1590
false,1496
false,1025
false,2355
false,351
false,2632
false,2869
false,2234
false,3468
false,1130
false,2407
false,1756
false,761
true,2731
false,1209
false,3549
