badDirt,timeAlive
false,363
false,652
false,1120
false,63
false,851
false,1563
false,1388
false,142
true,1616
true,1830
false,319
false,1683
false,2883
false,75
false,819
false,181
false,2168
false,2545
false,1722
false,2541
false,1128
false,985
false,1130
false,1470
false,2217
false,996
false,1208
false,2369
true,2337
false,836
false,2745
false,422
false,1524
false,2873
false,503
false,2757
false,1445
false,2645
false,3481
false,2731
false,3193
false,3418
false,2925
false,834
false,1350
false,596
false,790
false,1340
false,1137
true,1576
false,2401
false,1364
false,2463
false,220
false,1535
false,281
false,1928
false,1906
false,309
false,670
false,2166
false,2108
false,3118
false,1350
false,1741
false,2785
false,1928
false,348
false,967
false,375
false,1577
false,1596
false,1546
false,32
false,3282
false,2973
false,762
false,2276
false,2026
false,3457
false,2540
false,878
false,733
false,3430
false,1866
false,4658
false,1620
false,2244
false,3043
false,1359
false,2202
false,1886
false,1964
false,4596
false,2279
false,51
false,420
false,253
false,2262
false,4582
false,310
false,3505
false,281
false,654
false,2927
false,1249
false,2960
false,1202
false,2991
false,1302
true,1026
false,217
false,1434
false,2175
false,7
false,3328
false,2429
false,2564
false,1521
false,3365
false,2373
false,948
false,3229
false,1901
false,3331
false,2098
false,2250
false,814
false,2181
false,2595
false,1692
false,2986
false,348
false,1918
false,2089
false,2630
false,2413
true,2045
false,138
false,797
false,1171
false,2075
false,9
false,2516
false,2162
false,2579
false,470
false,703
false,1599
false,3827
false,289
false,3103
false,289
false,141
false,3321
false,2959
false,1618
false,2264
false,3326
false,801
false,1897
false,3008
false,2250
false,1425
false,3583
false,1740
false,3467
false,623
false,1848
false,822
false,2143
false,2855
false,2949
false,2097
false,70
false,1177
false,1047
true,1700
false,2852
false,714
false,2602
false,2116
false,1274
false,2257
false,2418
false,3063
false,1974
false,2561
false,14
false,2256
false,2566
false,1421
false,2772
false,1638
false,1255
false,3478
false,2359
false,2102
false,778
false,2838
false,199
false,1883
true,1948
false,1408
false,2799
false,2089
false,2138
false,671
false,948
false,1862
false,55
false,75
false,1111
false,2675
false,4127
false,1477
false,394
false,2326
false,2358
false,1137
false,2988
false,635
false,1502
false,959
false,891
false,3188
false,2453
true,1982
false,3275
false,2402
false,2967
false,3527
false,3380
false,748
false,2511
false,401
false,2924
false,1542
false,9
false,385
false,119
false,1355
false,901
true,857
false,2830
false,1812
false,1773
