badDirt,timeAlive
false,171
false,381
false,28
false,1176
false,132
false,665
false,213
false,742
false,1485
false,1952
false,2588
false,612
false,2379
false,2551
false,1587
false,1105
false,2220
true,3333
false,464
false,2611
false,2879
false,2402
false,2912
false,1677
false,3009
false,135
false,1639
false,128
false,1541
false,3301
false,3556
false,320
false,204
false,836
false,3247
false,3107
false,3220
true,1159
false,855
false,325
false,3155
false,3494
false,3302
false,486
false,3507
false,635
false,3018
false,380
false,3206
false,668
false,1053
false,2634
false,1264
false,133
false,2937
false,722
false,2667
false,2905
false,454
false,2267
false,2455
false,483
false,3411
false,2636
false,1640
false,1750
false,1432
false,2085
true,3297
false,2411
false,4178
true,227
false,4253
false,1419
false,254
false,954
false,2543
false,2081
false,4169
false,1751
false,2337
false,305
false,1797
false,1108
false,3464
false,3970
false,3708
false,2638
false,7
false,3273
false,2859
false,3267
false,1146
false,1612
false,987
false,3263
false,3276
false,3560
false,3009
false,1214
false,2038
false,277
false,2363
false,3439
false,682
false,2036
false,647
false,311
false,2539
false,818
false,1486
false,2056
false,1513
false,1822
false,2678
false,2962
false,2673
false,2788
false,863
false,668
false,2864
false,2942
false,1865
false,905
false,2396
false,2478
false,2460
false,725
false,1454
false,3214
false,1856
false,1945
false,1585
false,1954
false,2311
false,2610
false,1550
false,1463
false,4355
false,2817
false,3299
false,493
false,2752
false,2595
false,2114
false,1918
false,3234
false,2946
false,1665
false,823
false,1210
false,3798
false,313
false,291
false,2835
false,1143
false,852
false,3423
false,1026
false,1483
false,435
false,427
false,1350
false,1306
false,1985
false,1474
false,3410
false,3015
false,3524
false,807
false,3073
false,3017
false,2777
false,1188
false,1909
false,3500
false,2769
false,391
false,199
false,2207
false,3109
false,586
false,399
false,3079
false,2194
false,119
false,1113
false,1760
false,1796
false,2357
false,2341
false,2376
false,205
false,1143
false,1735
false,2795
false,1504
false,1511
false,3069
false,359
false,3490
false,1657
false,1593
false,642
false,721
false,1276
false,471
false,1123
false,2142
false,1187
false,856
false,2622
false,128
false,1065
false,2344
false,362
false,2821
false,791
false,3189
false,2964
false,2966
false,3362
false,415
false,984
false,576
false,2701
false,1133
false,481
false,985
false,3085
false,3242
false,3503
false,3210
false,2720
false,2509
false,1314
false,2392
false,1953
false,345
false,3095
false,644
false,1031
false,2250
false,606
false,1857
false,2523
false,1802
false,1890
false,1623
