badDirt,timeAlive
false,361
false,90
false,250
false,326
false,103
false,1158
false,1023
false,379
false,1757
true,959
true,120
false,768
false,1978
false,1766
false,2153
false,204
false,1108
false,233
false,572
false,50
false,2250
false,533
false,877
false,1797
false,2194
false,2886
false,1874
false,2631
false,1112
false,2299
false,149
false,2737
false,1162
false,2668
false,909
false,3082
false,3771
false,3385
false,3676
true,1252
false,2470
false,960
false,136
false,3614
false,1211
false,663
false,1553
false,3527
false,1944
false,2099
false,1066
false,2248
false,3433
false,2229
false,1060
false,3162
false,3215
false,1990
false,780
false,273
false,3240
false,2141
false,2775
false,353
false,1179
false,298
false,1962
false,2223
false,2732
false,2298
false,2967
false,1019
false,3015
false,173
false,946
false,2290
false,909
false,2645
false,1855
false,2803
false,1905
false,1584
false,924
false,233
false,1654
false,570
false,2359
false,1934
false,1429
false,2031
false,1249
false,2885
false,2232
false,1512
false,2027
false,2962
false,4031
false,2727
false,3180
false,3941
false,1779
false,4611
true,3054
true,1534
false,3132
false,4524
false,2953
false,4166
false,725
false,661
false,4311
false,1316
false,2811
false,345
false,488
false,2782
false,1248
false,3482
false,1851
false,686
true,400
false,1091
false,3094
false,1374
false,1729
false,3039
false,2212
false,1054
false,2035
false,3048
false,454
false,3245
false,477
false,2578
false,997
false,2602
false,1857
false,3617
false,1889
false,1905
false,2684
false,3335
false,2029
false,1827
false,1714
true,1344
false,3291
false,2377
false,838
false,155
false,2030
false,265
false,207
false,1328
false,2680
false,1447
false,2630
false,4327
false,1712
false,2500
false,1323
false,383
false,3237
false,878
false,373
false,3818
false,1940
false,1699
false,2515
false,492
false,2
false,1618
false,852
false,4481
false,1249
false,4365
false,2916
false,841
false,477
false,1517
false,2276
false,1160
false,427
false,3471
false,1790
false,616
false,635
false,2205
false,536
false,568
false,2052
false,1866
false,833
false,3216
false,3321
false,869
false,350
false,1687
false,80
false,2377
false,3085
false,3430
false,1542
false,3467
false,167
false,1260
false,2255
false,3109
false,1506
false,972
false,1827
false,968
false,2864
false,1074
false,1606
false,429
false,725
false,3464
false,1442
false,59
false,2678
false,339
false,3644
false,1041
false,2326
false,17
false,3342
false,2642
false,1129
false,1945
false,4669
false,2639
false,85
false,1281
false,2233
false,345
false,3876
false,213
false,1582
false,2093
false,664
false,2929
false,25
false,1707
false,936
false,1545
false,1476
false,2713
false,60
false,1388
false,2261
false,3075
false,1425
