badDirt,timeAlive
false,391
false,901
false,1040
false,1281
false,751
false,462
false,865
false,348
false,1128
false,9
false,874
false,1594
false,638
false,1008
false,2815
false,486
false,2334
false,928
false,777
false,1590
false,3078
false,3002
false,1474
false,634
false,2543
false,141
false,837
false,2360
false,2863
false,3302
false,1107
false,2995
false,917
false,4133
false,2809
false,4009
false,327
false,2925
false,1268
false,1506
false,853
false,180
false,2965
false,3027
false,882
false,3201
false,2110
false,2699
false,244
false,2002
false,142
false,1737
false,3412
false,3268
false,2932
false,996
false,1333
false,1194
false,2962
false,2472
false,3174
false,365
false,2331
false,306
false,2202
false,2447
false,592
false,1482
false,1048
false,2499
false,2371
false,1880
false,447
true,1950
false,2527
false,2789
false,3703
false,2790
false,2904
false,2521
false,3095
false,1617
false,1037
false,743
false,2465
false,391
false,672
false,4469
false,4543
false,2311
false,2164
false,745
false,1763
false,3085
false,2795
false,3257
false,1394
false,1073
false,2024
false,1949
false,1784
false,3659
false,3603
false,1633
false,3412
false,3100
false,2467
false,2819
false,1332
false,577
false,3281
false,1868
false,1946
false,931
false,1575
false,1715
false,2189
false,1554
false,1203
false,3334
false,1531
false,1290
false,1678
false,1929
false,993
false,925
false,596
false,315
false,560
false,2255
false,112
false,844
false,1966
false,1804
false,1590
false,861
false,135
false,1629
false,4625
false,2072
true,524
false,27
false,397
false,593
false,2297
false,2484
false,3416
false,3002
false,439
false,1002
false,2959
false,1883
false,3188
false,2116
false,17
false,477
false,2318
false,4359
false,424
true,1863
false,3287
false,4221
false,3442
false,752
false,1757
false,2960
false,4039
false,152
false,535
false,814
true,4662
false,3188
false,1212
false,2134
false,1616
false,3585
false,2631
false,1825
false,2061
false,2130
false,38
false,234
false,1572
false,144
false,2656
false,995
false,1263
true,2050
false,1522
false,1780
false,2923
false,956
false,2795
false,2816
false,648
false,3149
false,2479
false,3091
false,14
false,3114
false,2416
false,1768
false,1729
false,404
false,2338
false,2365
false,1361
false,231
false,841
false,1641
false,3034
false,2722
false,730
false,277
true,2605
false,4186
false,1550
false,3156
false,2778
false,1637
false,403
true,3845
false,3854
false,382
false,1435
false,1323
false,1361
false,2290
false,427
false,2574
false,834
false,4125
false,2665
false,4008
false,1641
false,355
false,3282
true,3352
false,2690
true,929
false,303
false,1206
false,3160
false,2253
false,2577
true,1425
true,2573
false,660
false,3218
false,1669
false,1657
false,1440
false,245
false,2495
false,3578
false,2076
false,448
