badDirt,timeAlive
false,374
false,407
false,657
false,212
false,453
false,1067
false,589
false,718
false,897
false,290
false,1037
false,1946
false,745
false,371
false,2488
false,2221
false,1882
false,306
false,2527
false,562
false,1309
false,1142
false,2174
false,629
false,2895
false,995
false,259
false,2777
false,3040
false,2627
false,2128
false,3859
false,2397
false,2018
false,1990
false,3347
false,2998
false,1733
false,2456
false,1522
false,540
false,3510
false,104
false,1591
false,1235
false,105
false,1756
false,2285
false,2833
false,1560
false,2181
false,797
false,3290
false,333
false,2005
false,3075
false,2897
false,2009
false,2572
false,3441
false,2387
false,2693
false,1651
true,2889
false,1432
false,2591
false,399
false,1172
false,2983
false,2085
false,2224
false,633
false,2610
false,119
false,342
false,278
false,382
false,2099
false,419
false,1342
false,1250
false,3298
false,4117
false,1626
false,1018
false,3607
false,2236
false,1210
false,1886
false,424
false,776
false,2654
true,2333
false,1260
false,503
false,2277
false,116
false,286
true,1549
false,4095
false,1867
false,2500
false,1645
false,2112
false,503
false,2378
false,2632
false,2706
false,37
false,2896
false,3415
false,125
false,3239
false,2033
false,1980
false,187
false,161
false,2372
false,1054
false,2865
false,459
false,2691
false,1204
false,2721
false,1152
false,1225
false,1388
false,2486
false,3541
false,34
false,1229
false,1357
true,3283
false,789
false,2162
false,2452
false,277
false,128
false,271
false,997
false,894
false,1409
false,2936
false,1931
false,2401
false,216
false,1441
false,81
false,324
false,4550
false,816
false,2206
false,3365
false,714
false,2339
false,1775
false,2850
false,1003
false,2928
false,2570
false,1156
true,784
false,1334
false,2211
false,581
false,1549
false,1300
false,1317
false,753
false,2874
false,3280
false,909
false,28
false,3518
false,2688
false,2507
false,977
false,1614
false,2198
false,677
false,2123
false,2720
false,1619
false,381
false,3240
false,2903
false,1460
true,1090
false,2010
false,2137
false,1400
false,697
false,804
false,3283
false,1147
false,1538
false,2496
false,2144
false,853
false,376
false,2774
false,1782
true,1783
false,1671
false,541
false,1622
false,2789
false,2830
false,818
false,2641
false,1292
false,1480
false,3071
false,2049
false,1095
true,3070
false,1127
false,2644
false,1367
false,1291
false,1765
false,2581
false,1494
false,1297
false,2152
false,1048
false,61
false,784
false,1041
false,2232
false,1377
false,905
false,1619
false,859
false,2710
false,1895
false,4716
false,2318
false,2709
false,1775
false,2908
false,4383
false,3126
false,1105
false,1606
false,3879
false,896
false,2076
false,287
false,759
false,1526
false,2275
false,2286
false,1143
false,1253
false,2145
false,2320
false,2939
false,933
false,886
false,300
false,2372
false,1128
false,1622
false,3484
false,882
false,905
false,3347
false,1970
true,2118
false,2204
false,623
false,2094
false,2040
false,889
false,2218
false,2881
false,3473
false,672
false,15
false,2591
false,1923
