badDirt,timeAlive
false,18
false,511
false,50
false,1197
false,638
false,1395
false,1030
false,82
false,377
false,2176
false,1945
false,904
false,78
false,2189
false,1492
false,2919
false,702
false,2584
false,2110
true,2053
false,1523
false,1739
false,3228
false,2650
false,2952
false,1918
false,3493
false,1855
false,2235
true,881
false,3402
false,665
false,2437
false,2602
false,1961
false,514
false,1504
false,664
false,3795
false,1227
false,4039
false,1414
false,1903
false,744
false,1981
false,2811
false,1257
false,2982
true,1800
false,2288
false,3220
false,2285
false,2537
false,743
false,681
false,2801
false,926
false,2595
false,1557
false,2592
false,902
false,2373
true,1858
false,2806
false,2235
false,760
false,749
false,1942
false,1769
false,968
false,297
false,2644
false,651
false,1578
false,1371
false,3984
false,4477
false,861
false,1106
false,1171
false,2998
false,3065
true,1602
false,2723
false,3705
false,628
false,2123
false,906
false,3296
false,1440
false,236
false,1988
false,4456
false,1063
false,374
false,3813
false,478
false,643
false,1335
false,22
true,609
true,2052
false,2870
false,1849
false,1711
false,2399
false,2434
false,2660
false,3501
false,176
true,1699
false,1313
false,1940
false,886
false,3434
false,3575
false,179
false,81
false,52
false,2153
false,241
false,946
false,1949
false,3138
false,1160
false,109
false,3165
false,1624
false,284
false,1491
false,2533
false,1281
false,549
false,190
false,709
false,3870
false,738
false,1623
false,1397
false,2649
false,1783
false,1861
false,1544
false,1627
false,2531
false,164
false,2692
false,2734
false,748
false,735
false,1952
false,2905
false,1764
false,492
false,506
false,2921
false,1590
false,3695
false,2144
false,3325
false,2911
false,2852
false,3203
false,597
false,3430
false,2355
false,2835
false,3023
false,2527
false,1988
false,937
false,3293
false,140
false,2750
false,2462
false,3126
false,2494
false,2584
false,1386
false,551
false,1289
false,1108
false,3557
false,2692
false,53
false,3211
false,1022
false,1606
true,678
false,171
false,693
false,354
true,1516
false,2
false,1201
false,222
false,1231
false,2421
false,1959
false,1299
false,2599
false,191
false,281
false,516
false,1425
false,1245
false,1812
false,1019
false,2065
false,2355
false,2953
false,1608
false,3083
false,1436
false,2899
false,3433
false,2442
false,2762
false,22
false,1664
false,4000
false,2597
false,1208
false,1663
false,1018
false,765
false,1788
false,4628
false,1952
false,1005
false,728
false,852
false,3031
false,2231
false,1673
false,2711
false,3421
false,2642
false,3697
false,3151
false,1617
false,1429
false,1150
false,2665
false,3205
false,1899
false,1880
false,1064
false,1352
false,784
false,2576
false,2663
false,1514
false,1545
false,1316
false,3078
false,1567
false,1202
false,1508
false,1137
true,1247
false,1769
false,2255
false,1868
false,3343
false,2221
false,3302
false,600
false,3036
false,1896
false,2702
false,2382
false,2549
false,308
false,1137
false,2332
