badDirt,timeAlive
true,277
true,84
false,556
false,914
false,44
false,969
false,1309
false,1010
false,226
false,1083
true,1310
false,314
true,1117
false,621
false,1481
true,1898
false,1796
false,2449
false,1392
false,1157
false,55
false,1975
false,2824
false,2295
false,2989
false,1036
false,3004
false,3356
false,2967
false,2152
false,1394
false,829
false,3017
false,3201
false,2533
false,2410
false,952
false,213
false,1063
false,1987
false,2639
false,1869
false,3019
false,1924
false,1546
false,680
false,174
false,1060
false,2251
false,1332
false,1028
false,3521
false,1674
false,1601
false,288
false,1553
false,489
false,2004
false,500
false,1845
false,2727
false,1357
false,790
false,673
false,1307
false,2369
false,1268
false,1511
false,3443
false,1650
false,2559
false,983
false,2675
false,1718
false,2461
false,108
false,2319
false,1187
false,2808
false,2944
true,3055
false,3103
false,2903
false,1802
false,171
false,1298
false,821
false,2440
false,996
false,1237
false,2051
false,2175
false,3382
false,1646
false,285
false,1290
false,3638
false,2800
false,3376
false,4431
true,2160
false,213
false,532
false,4536
false,2233
false,2254
false,613
false,2405
false,557
false,2873
false,98
true,4064
false,3471
false,1657
false,2509
false,658
false,2808
false,842
false,2068
false,3541
false,3404
false,3829
false,1323
false,2929
false,4661
false,50
false,1497
false,83
false,2989
false,3266
false,2436
false,2832
false,1481
false,288
false,3041
false,3198
false,3209
true,2855
false,2039
true,3262
false,519
false,179
false,3243
false,1899
false,2683
false,2460
false,2498
false,2839
false,3103
false,3328
false,1978
false,2034
false,1317
false,1499
false,2464
false,787
true,1930
false,2599
false,1845
false,2920
false,2937
false,909
false,2761
false,1222
false,18
false,403
false,1024
false,1478
false,237
false,621
false,2412
false,2750
false,3156
false,3630
false,824
false,516
false,1177
false,2243
false,1704
false,2009
false,1422
false,1885
false,2459
false,183
false,1444
false,208
false,1244
false,3991
false,3128
false,1622
false,176
false,3193
false,226
false,1140
false,9
false,1701
false,214
false,4623
false,132
false,2205
false,988
false,4577
false,1205
false,1961
false,1689
false,3407
false,2967
false,1891
false,1497
false,921
false,2219
false,636
false,869
false,2787
false,2912
false,288
false,1591
false,3353
false,85
false,3434
false,240
false,2600
false,3441
false,2431
true,2872
false,1130
false,3458
false,1542
false,3079
false,2553
false,2714
false,2316
false,2925
false,2092
false,125
false,1449
false,421
false,1886
false,1286
false,2993
false,2387
false,859
false,3666
false,2668
false,3842
false,397
true,2913
false,1035
false,755
false,4453
false,1486
false,2510
false,1594
true,1217
false,1115
false,3496
false,1009
false,1187
false,3170
false,2264
false,3303
false,2491
false,2034
false,2707
false,701
false,3717
false,323
false,1904
false,127
false,2218
false,630
false,2660
false,1021
false,2610
false,2432
false,2226
false,2764
false,2265
false,2157
false,288
false,278
false,2412
false,1308
false,1333
false,3100
false,1638
false,838
false,1
false,305
false,1434
false,305
false,2837
false,2711
false,1954
true,655
false,1948
false,2427
false,19
false,246
false,1916
false,2994
false,1351
