badDirt,timeAlive
false,165
false,539
false,993
false,533
false,506
false,67
false,1247
false,1363
false,1234
false,484
false,1660
false,241
false,587
false,139
false,1486
true,2097
false,2350
false,753
false,1006
false,1742
false,2237
true,492
false,2615
false,2424
false,2224
false,607
false,2976
false,797
false,23
false,2306
false,791
false,2466
false,43
false,1316
false,2157
false,2766
false,2978
false,1369
true,1357
false,2360
false,2742
false,2053
false,2426
false,219
false,1149
false,2324
false,1561
false,2219
false,298
false,3498
false,93
false,2910
false,2941
false,1074
false,2559
false,2932
false,3025
false,2045
false,1710
false,1021
false,1207
false,1854
false,1953
false,1982
false,689
false,1984
false,744
false,427
false,1872
false,2482
false,1487
false,1529
false,2603
false,1750
false,1627
false,2448
false,1799
false,56
false,530
false,150
false,17
false,1487
false,3
false,1419
false,2599
false,4364
false,1998
false,2798
false,3031
false,3834
false,897
false,876
false,2728
false,3986
false,2109
false,2590
false,3134
false,1039
false,2200
false,4295
false,2758
false,406
false,4547
false,3464
false,526
false,789
false,2365
false,1235
false,2747
false,1340
false,4237
false,2189
false,4129
false,1710
false,2884
false,962
false,2545
false,2265
false,2230
false,3010
false,2869
false,1509
false,3392
false,1830
false,1773
false,1748
false,1552
false,2264
false,1707
false,3071
false,1551
false,2511
false,3083
false,819
false,238
false,1876
false,21
false,1653
false,869
false,1514
false,2189
false,2927
false,1828
false,105
false,305
false,2159
false,1985
false,2250
false,1293
false,3320
false,1900
false,2963
false,2700
false,4561
false,128
false,2425
false,2658
false,4440
false,790
false,3659
false,110
false,2952
false,2351
false,4456
false,3866
false,1965
false,2132
false,3145
false,2437
false,2313
false,3125
false,1072
false,372
false,863
false,2255
true,3578
false,1953
false,501
false,46
false,338
false,967
false,254
false,401
false,2489
false,2299
false,1139
false,1898
false,1533
false,2261
false,2570
false,3036
true,2704
true,392
false,3055
false,3140
false,1896
false,2710
false,382
false,198
true,1844
false,821
false,1808
false,680
false,1031
false,3311
false,130
false,2948
false,3396
false,523
false,1171
false,2712
false,847
false,2151
false,956
false,1016
false,744
false,1995
false,1672
false,1225
true,27
false,2407
false,2404
false,1052
false,65
false,619
false,1067
false,1939
false,1572
true,678
false,3968
false,541
false,2266
false,645
false,1385
false,2913
false,2723
false,1526
false,1059
false,2901
false,1171
false,2450
false,2801
false,2136
false,1605
false,2007
false,2376
false,489
false,4050
false,2647
false,275
false,1270
false,840
false,1399
false,412
false,92
false,1059
false,3478
false,959
false,2463
false,1361
false,975
false,80
false,1271
false,3589
false,3311
false,1070
false,1493
false,1020
false,386
false,769
true,665
false,2874
false,499
false,1512
false,1854
false,262
false,1119
false,3439
false,1074
