badDirt,timeAlive
false,483
false,1125
false,1335
false,1160
true,2064
false,970
false,1133
false,134
false,1411
false,754
false,958
false,638
false,355
false,697
false,2085
false,1200
false,1710
false,973
false,2395
false,1359
true,1120
false,431
false,769
false,1549
false,2265
false,3006
false,3169
false,2494
false,435
false,2839
false,2233
false,2927
false,320
false,2345
false,1077
false,239
false,2646
false,1443
false,1916
false,488
false,2192
false,1819
false,1541
false,2913
false,2373
false,2278
false,1858
false,1423
false,3426
false,203
false,1275
false,1242
false,2066
false,396
false,652
false,749
false,1974
false,1871
false,1428
false,283
false,766
false,1421
false,322
false,460
false,594
false,2034
false,1267
false,2574
false,3111
false,1492
false,2547
false,2124
false,2504
false,145
false,379
false,169
false,1210
false,365
false,661
false,2074
false,1218
false,1556
false,2906
false,2250
false,2694
false,911
false,275
false,3943
false,2579
false,39
true,565
false,2394
false,2958
false,2576
false,485
true,3082
false,2851
false,2031
false,2235
false,2534
false,511
false,2501
false,3098
false,3637
true,191
false,1735
false,445
false,4360
false,3197
false,3328
false,2199
false,1355
false,3997
false,2857
false,683
false,2092
false,4271
false,3456
false,1514
false,854
false,2491
false,2924
false,3089
false,293
false,3612
false,209
false,458
true,1541
false,2273
false,1999
false,1432
false,1770
false,800
false,1373
false,1156
false,641
false,3509
false,739
false,3174
true,2971
false,1639
false,915
false,162
false,336
false,540
false,2234
false,2182
false,2956
false,2278
false,1831
false,663
false,622
false,155
false,2688
false,2730
false,45
false,4319
false,4201
false,581
false,1912
false,1723
false,637
true,1325
false,960
false,1206
false,2475
false,721
false,1160
false,2268
false,3247
false,3310
false,3396
false,1081
false,2735
false,1823
false,1226
false,451
false,2489
false,2385
false,1278
false,2286
false,856
false,516
false,812
false,807
false,1294
false,706
false,2491
false,1523
false,475
false,3364
false,1656
false,3226
false,105
false,554
false,3089
false,3001
false,1106
false,3168
false,1174
false,1346
false,681
false,261
false,2068
false,2707
false,499
false,2889
false,1890
false,1
false,1566
false,1597
false,2857
false,1995
true,678
false,1897
false,346
false,1327
false,3006
false,2216
false,3129
false,2362
false,1639
false,1936
false,547
false,2606
false,1623
false,2283
false,3508
false,1668
false,1929
false,1786
false,9
false,627
false,844
false,3747
false,787
false,1987
false,4230
false,34
false,902
false,2117
false,3703
false,2596
false,597
false,296
true,482
false,931
false,967
false,547
false,2149
false,1557
false,1314
false,1252
false,1788
false,3150
false,159
false,2741
false,660
false,1937
false,2886
false,408
true,722
false,759
false,2076
false,2210
false,2427
false,3445
false,881
false,2845
false,2788
false,2946
false,1156
false,1151
false,1724
false,3096
false,543
false,2016
false,3303
false,2315
false,1523
false,1774
false,1615
false,3137
false,3566
false,2756
false,3122
false,152
false,1991
