badDirt,timeAlive
false,409
false,496
false,111
false,651
false,196
false,915
true,1283
false,308
false,162
false,857
false,1389
false,184
false,1450
true,2034
false,1254
false,2440
false,929
false,1879
false,2271
false,1321
false,3195
false,1708
false,2524
false,590
false,707
false,2100
false,3553
false,1196
false,2106
false,805
false,2852
false,620
false,1310
false,748
false,3611
false,2854
false,1667
false,2957
false,1295
false,2168
false,873
false,1510
false,1349
false,1210
false,1944
false,1295
false,1787
false,1714
false,2588
false,2226
false,2349
false,3363
false,2653
false,1208
false,650
true,3111
false,3281
false,1035
true,3077
false,1623
false,1497
false,651
false,764
false,1782
false,2574
false,803
true,1877
false,2250
false,1808
false,916
false,1305
false,185
false,1263
false,811
false,2522
false,3465
true,4070
false,599
false,1192
false,1082
false,602
false,769
false,4406
false,1605
false,4020
false,2572
false,1488
false,1727
false,1082
false,605
false,1298
false,2895
false,2521
false,742
false,200
true,2912
false,2332
false,3057
false,2003
false,697
false,3405
false,3350
false,1547
false,4089
false,831
false,2270
false,3901
false,2105
false,1112
false,3598
false,2600
false,900
false,2314
false,2381
false,833
false,2549
false,480
false,303
true,2605
false,3147
false,2541
false,2126
false,3261
false,2049
false,169
false,714
false,1599
false,1749
true,2088
false,301
false,986
false,3249
false,762
false,2931
false,3300
false,1299
false,3106
true,2150
false,3369
false,552
false,272
false,1296
false,1186
false,512
false,2906
false,1264
false,2408
false,796
true,2208
false,2341
false,3247
false,3186
false,1061
false,1745
false,422
false,1692
false,1777
false,1778
false,2167
false,366
false,2221
false,346
false,2689
false,2798
false,1054
false,584
false,4366
false,3900
false,3440
false,244
false,764
false,2522
false,1956
false,3203
false,143
false,2288
false,1528
false,1846
false,1297
false,288
false,2174
false,3016
false,2936
false,491
false,2681
false,4201
false,3170
false,1405
false,600
true,1421
false,1155
false,823
false,136
false,3429
false,2096
false,3116
false,1833
false,2221
true,2922
false,2338
false,2620
false,2831
false,3542
false,1984
false,1712
false,1333
false,854
false,1817
false,1271
false,417
false,156
false,2844
false,3172
false,87
false,892
false,3081
false,978
false,1580
true,1854
false,2070
false,1002
false,1118
false,944
false,2031
false,91
false,796
false,1989
false,973
false,2910
false,4359
false,1407
false,4390
false,1670
false,1577
false,2768
false,2789
false,3348
false,264
false,2427
false,1303
false,2105
false,4146
false,2763
true,2959
false,2873
false,993
false,429
false,3548
false,2935
false,2059
false,1141
false,2359
false,3406
false,2572
false,1451
false,3674
false,2120
false,52
false,59
false,2827
false,2426
false,986
false,2393
false,3255
false,3091
