badDirt,timeAlive
false,450
false,559
false,499
false,1321
false,1257
false,1509
false,285
false,153
false,1210
false,1951
false,662
false,863
false,1388
false,2279
false,1660
false,1562
false,2479
false,1814
false,2053
false,1346
false,441
false,2403
false,162
false,243
false,2584
false,1427
false,429
true,488
false,1115
false,2142
false,1470
false,1084
false,1091
false,2190
false,3519
false,2490
false,814
false,3764
false,619
false,1830
true,1980
false,464
false,1162
false,857
false,2990
false,1586
false,2409
false,2771
false,2303
false,2725
false,1249
false,692
false,2763
false,761
false,66
false,3406
false,1967
false,2862
false,3355
false,1383
false,1026
false,2497
false,479
false,1279
false,3534
false,315
false,2983
false,3363
false,1699
false,3036
false,290
false,2068
false,484
true,1342
false,1993
false,2174
false,967
false,1955
false,1072
false,3402
false,2329
false,1845
false,1286
false,1989
false,2193
false,2056
false,2524
false,2668
false,387
false,16
false,357
false,897
false,2019
false,895
false,2257
false,2877
false,2604
false,3602
false,816
false,96
false,2058
false,2568
false,846
false,4074
false,1521
false,2688
false,3524
false,3052
false,3072
false,2685
false,1950
false,875
false,1949
false,1931
false,881
false,4547
false,127
false,3253
false,1189
false,1033
false,1563
true,1531
false,3006
false,3398
false,529
false,2515
false,2663
false,2869
false,2096
false,61
false,3359
false,754
false,3395
false,2296
false,1862
false,3216
true,1183
false,478
false,3040
false,72
false,1948
false,2857
true,1221
false,790
false,1746
false,1458
false,2376
false,1448
false,208
false,1465
false,409
false,702
false,1524
false,1199
false,2021
false,2407
false,1864
false,832
false,980
false,2338
false,1530
false,801
false,1270
false,3473
false,1145
false,3028
true,841
false,3619
false,1690
false,887
false,3887
false,313
false,1513
false,1740
false,594
false,2634
false,1938
false,1473
false,724
false,145
false,2297
false,3541
false,1499
false,4400
false,861
false,2066
false,2875
true,1742
false,892
false,837
false,699
false,2228
false,860
false,419
false,2455
false,2198
false,3099
false,263
false,1280
true,1016
false,2254
false,1649
false,1014
false,1719
false,1896
false,2892
false,632
true,419
false,1371
false,2266
false,3096
false,1224
false,1241
false,2302
false,346
false,1214
false,3011
false,1344
false,521
false,1154
false,1387
false,2791
false,2226
false,2546
false,1103
false,2
false,3233
false,3567
false,103
false,2671
false,2390
false,2123
false,2310
false,2647
false,2195
false,402
false,1297
false,2561
false,4214
false,1411
false,2120
false,2297
false,1352
false,196
false,1389
false,1379
false,3380
false,509
false,2352
false,750
false,1135
false,3762
false,2926
false,3004
false,4022
false,2209
true,4147
false,2808
false,2983
false,480
false,4426
false,2974
false,2398
true,2375
false,1237
false,3599
true,1584
false,1554
false,41
false,1680
false,3556
false,1784
false,1235
false,3039
false,3163
false,2367
false,3336
false,3065
false,1798
false,1426
false,3375
false,3008
false,956
false,883
false,2398
