badDirt,timeAlive
false,48
false,799
false,456
false,733
false,743
false,1333
false,557
false,1750
false,342
false,476
false,1278
false,530
false,815
false,626
false,1930
false,2533
false,159
false,2135
false,1338
false,477
false,871
false,347
false,3111
false,142
false,439
false,1623
false,2553
false,218
false,2680
false,1439
false,883
false,2440
false,480
false,1541
false,1056
false,1978
false,2437
false,3168
false,2057
true,545
false,2246
false,2399
false,2966
false,1998
false,941
false,2104
false,2103
false,3531
false,1836
false,2197
false,1040
false,735
false,2043
false,661
false,1195
false,2296
false,3303
false,560
false,2764
true,271
false,1678
false,1199
false,3066
false,2594
false,133
false,42
true,1121
false,1334
false,1927
false,2665
false,2354
false,641
false,864
false,2295
false,2928
false,656
false,409
false,383
false,2397
false,3313
false,931
false,200
false,3417
false,2404
false,692
false,1561
false,1776
true,691
false,1704
false,2877
false,1737
false,1021
false,4003
false,1615
false,2745
false,1259
false,1367
false,3372
false,2658
false,3849
false,539
false,2666
false,2888
false,4114
true,3298
false,2329
false,3459
false,4184
false,1754
false,519
false,1011
false,2059
false,1933
false,1884
false,2299
false,1688
false,1359
false,1648
false,1448
false,2957
false,3147
false,2528
false,3170
false,2079
false,2020
false,3145
false,2185
false,2410
false,1025
false,3537
false,3066
false,717
false,1358
false,658
false,2320
false,2420
false,1962
false,472
false,2886
false,2506
false,2079
false,1532
false,1557
false,1403
false,2156
false,1444
false,471
false,2370
false,732
false,315
false,1316
false,1784
false,2627
false,899
false,1795
false,1291
false,2138
false,829
false,2668
false,753
false,2076
false,2489
false,387
false,2635
false,2278
false,632
false,2416
false,442
false,488
false,4381
false,2676
false,2297
false,18
false,1171
false,2361
false,3067
false,293
false,4609
false,1276
false,374
false,4008
false,391
false,3550
false,2709
false,2796
false,784
false,720
false,1377
false,2088
false,789
false,3419
false,1828
false,3543
false,2643
false,880
false,2186
false,2447
false,1713
false,1303
false,3157
false,3483
false,2309
false,881
false,184
false,2947
true,3011
false,2111
false,604
false,2723
false,1170
false,2785
false,563
false,2381
false,919
false,302
false,1668
false,1535
false,144
false,1772
false,912
false,4722
false,2726
false,634
false,4669
false,2900
false,937
false,2075
false,1829
false,656
false,2783
false,2979
true,1810
false,2758
false,4182
false,1602
false,502
false,2411
false,1815
false,376
false,4555
false,2923
false,522
false,933
false,2996
false,515
false,3392
false,1809
false,1015
false,3083
false,837
false,2989
false,2881
false,796
false,1924
false,373
false,919
false,1511
false,3481
false,1350
false,2563
false,1297
false,1822
false,3060
false,2960
