badDirt,timeAlive
false,105
false,1074
false,1427
false,1536
false,235
false,326
false,1748
false,437
false,1543
false,930
false,984
true,1519
false,595
false,333
false,2184
false,2291
false,128
false,2396
false,2193
false,2931
false,1645
false,2632
false,481
false,3018
false,964
false,1262
false,1463
false,1751
false,705
false,1341
false,789
false,3025
true,1559
false,2871
false,3127
false,192
false,94
false,1407
false,2380
false,1749
false,3067
false,3398
false,2098
false,3276
false,868
false,40
true,505
false,2530
false,2734
false,279
false,3225
false,988
false,349
false,131
false,3328
false,2690
true,2946
false,2747
false,467
false,775
false,693
false,185
false,1976
false,1774
false,2351
false,854
false,2611
false,1699
false,1909
true,1815
false,2484
false,1920
false,2737
false,158
false,2657
false,2927
false,381
false,3214
false,2182
false,442
false,221
true,1381
false,933
false,1347
false,2879
false,118
false,153
false,2239
false,466
false,2023
false,735
false,2698
false,3144
false,409
false,1478
false,2804
false,189
false,1095
false,4329
false,2365
false,2580
false,2218
false,2165
false,3088
false,3067
false,1643
false,1536
false,237
false,581
true,3062
false,3455
false,2388
false,1960
false,1018
false,2442
false,3910
false,1232
false,2456
true,666
false,3081
false,3496
false,1065
false,1321
false,2362
false,4519
false,3829
false,981
false,396
false,2180
false,3938
false,3780
false,1815
false,2048
false,870
false,3156
false,712
false,1508
false,2329
false,3462
false,1158
false,825
false,1629
false,3479
false,1805
false,2749
false,1703
false,2209
false,1327
false,1237
false,916
false,131
false,253
true,1309
false,60
false,3245
false,3321
true,498
false,3358
false,2728
false,1140
false,1270
false,2973
false,747
false,1072
false,455
false,1095
false,1686
false,1343
false,2215
false,1982
false,4524
false,1850
false,1924
false,3899
false,410
false,2539
false,4551
false,1820
false,3123
false,3017
false,1747
false,4375
false,3116
false,3029
false,3853
false,860
false,4171
false,2349
false,2650
false,2637
false,2739
false,4505
false,1155
false,2165
false,2905
true,4288
false,3169
false,3309
false,3472
true,1892
false,99
false,2830
false,3126
false,1215
false,3552
false,2323
false,600
false,2152
false,229
false,2891
false,1873
false,636
false,41
false,2754
true,1784
false,3190
false,1295
false,3170
false,1448
false,1236
false,2265
false,3182
false,1525
false,1537
false,1784
false,2042
false,439
false,1778
false,1810
false,281
false,1379
false,1795
false,1517
false,347
false,506
false,3301
true,1958
false,4383
false,3221
false,1025
false,3394
false,906
true,4216
false,3244
false,4543
true,554
false,3625
false,2068
false,252
false,908
false,2889
false,3490
false,1631
false,3327
false,4288
false,4480
false,2674
false,2603
false,1028
false,694
false,4355
false,1351
false,138
false,2506
false,2487
false,2170
true,1857
false,1857
false,2859
false,3279
false,1549
false,2344
false,2072
false,2883
false,1896
true,569
false,1911
false,491
false,56
false,47
true,176
false,1821
false,668
false,44
false,3514
false,107
false,429
false,1758
false,2475
