badDirt,timeAlive
false,692
false,14
false,955
false,160
false,1781
false,751
false,2067
false,2194
false,344
false,967
false,2585
false,159
false,753
false,610
false,1525
false,1488
false,978
false,1529
false,840
false,814
false,1063
false,504
false,2461
false,2924
false,1654
false,2744
false,555
false,1672
false,1008
false,953
false,1865
true,4082
false,65
false,4179
false,1505
false,176
false,3178
false,1314
false,1777
false,2946
false,3502
true,2195
false,2268
true,2236
false,3547
false,2088
false,901
false,504
false,2556
false,2064
false,3260
false,560
false,3308
false,686
false,860
false,2611
false,3057
false,3473
false,1043
false,314
false,2498
false,233
false,695
false,964
false,2251
false,2731
false,1446
false,1807
false,1692
false,1419
false,1430
false,1184
false,2661
false,2652
false,1423
false,2063
false,352
false,3094
false,2928
false,2031
false,1904
false,555
false,2203
false,711
false,4132
false,4021
false,2897
false,3254
false,2387
false,2755
false,4390
false,2602
false,3212
false,259
true,775
false,3275
false,46
false,1173
false,2669
false,231
false,836
false,2208
false,3225
false,1192
false,2511
false,1667
false,169
false,1836
false,2756
false,1496
false,2447
false,2370
false,2596
false,507
false,2925
false,2497
false,415
false,2342
false,1746
false,2885
false,2871
true,2668
false,3622
false,3247
false,2846
false,3368
true,1346
false,3113
false,1602
false,291
false,781
false,1937
false,2497
false,1465
false,1839
false,364
false,2816
false,2980
false,259
false,576
false,49
false,1453
false,2200
true,2900
false,2423
false,1672
false,62
true,802
false,1273
false,598
true,772
false,2509
false,2615
false,845
false,2347
false,2324
false,283
false,2326
false,2892
false,2087
false,2147
true,2607
false,2257
false,276
false,1668
false,3549
false,2916
false,554
false,4168
false,418
false,785
false,3179
false,4331
false,1347
false,4098
false,310
false,2027
false,3505
false,429
false,3153
false,553
false,1620
false,282
false,1578
false,3127
false,2740
false,1734
false,3384
false,3593
false,704
false,33
false,1872
false,3120
false,3073
false,3010
false,3223
false,2215
false,1532
false,1191
false,1062
false,2705
false,755
true,2091
false,490
false,1508
false,1
false,970
false,1512
false,2459
false,1982
false,2505
false,691
false,2408
false,200
true,1114
false,1498
false,905
false,1375
true,1801
false,1270
false,1277
false,3463
false,2051
false,2528
false,3690
false,2646
false,3709
false,2353
false,2142
false,743
false,3651
false,757
false,168
false,31
false,1047
false,1936
false,1379
false,3154
false,1249
false,351
false,3851
true,423
false,2954
false,1560
false,2089
false,2755
false,2479
false,275
false,1803
false,2601
false,2141
false,1822
false,1660
false,1035
false,1304
false,4063
false,3147
false,2711
false,1976
false,2518
false,1261
false,2895
false,3511
false,3109
false,897
false,2238
false,1626
true,2492
false,942
false,2620
true,2709
false,1180
false,3411
false,1291
false,2009
false,465
false,2673
false,22
false,3422
