badDirt,timeAlive
false,91
false,275
false,411
false,1201
false,980
false,796
false,159
false,957
false,1727
false,1360
false,623
false,1979
false,1294
false,1058
false,1835
false,1451
false,2201
false,2793
true,205
false,1821
false,2305
false,83
false,2154
false,2717
false,1334
false,1955
false,2710
false,2833
false,1947
false,1407
false,1664
false,2528
false,3071
false,2621
false,2849
false,3098
false,1083
false,2876
false,3919
false,1697
false,1408
false,1223
false,2449
false,2799
false,1677
false,1326
false,2598
false,297
false,1321
false,2968
false,2049
false,1907
false,1287
false,3142
false,2857
false,2247
false,1348
false,2125
false,1282
false,100
false,1226
false,1105
false,3328
true,602
true,1097
false,3250
false,2097
false,2277
false,1748
false,3237
false,3010
false,2230
false,2885
false,825
false,87
false,2208
false,2330
false,445
false,587
false,117
false,2638
false,2150
false,2870
false,649
false,2775
false,2578
false,1371
false,576
false,1690
false,2695
false,1442
false,157
false,633
false,1020
true,2372
false,2949
false,160
false,1714
false,30
false,1988
false,1333
false,2692
false,3036
false,2076
false,2606
false,2191
false,1334
false,1769
false,1144
false,31
false,2099
false,739
false,838
false,1216
true,2005
false,2197
false,2296
false,3529
false,191
false,2780
false,2365
false,540
false,1440
false,3536
false,2566
false,607
false,1764
false,1124
false,1338
false,2535
false,1097
false,1597
false,408
false,2077
false,2345
false,2923
false,2392
false,87
false,1444
false,2585
false,771
false,2824
false,2346
false,2757
false,2745
false,820
false,3008
false,814
false,739
false,1124
false,1873
false,3971
false,1431
false,77
false,1068
false,3193
false,2577
false,2177
false,544
false,401
false,3811
false,2164
false,1354
false,2739
false,128
false,430
false,1706
false,174
false,3518
false,2280
false,3612
false,2406
false,1148
false,2459
false,1152
false,3229
false,2284
false,155
false,3442
false,2298
false,1491
false,875
false,142
false,3513
false,1406
false,271
false,1001
true,3522
false,2950
false,543
false,451
false,1607
true,3361
false,1530
false,618
false,2433
false,3499
false,2405
false,2800
false,12
false,1714
false,2555
false,854
false,653
false,490
false,1135
false,1256
false,2824
false,1141
false,2349
false,649
false,2138
false,3686
false,1301
false,2080
false,1163
false,1683
true,3976
false,857
false,1005
false,512
false,1016
false,1068
false,636
false,2997
false,3277
false,1258
false,2207
false,2604
false,975
false,788
false,3863
false,4127
false,1294
false,665
false,2128
false,445
false,2584
false,2524
false,2172
false,1750
false,2492
false,2368
false,2910
false,882
false,551
false,1502
false,3211
false,2834
false,465
false,568
false,2819
false,2756
false,469
false,3567
false,2050
false,237
false,2224
