badDirt,timeAlive
false,49
false,445
false,339
false,412
false,114
false,919
false,1494
false,1034
false,1051
false,579
false,1961
false,685
false,1075
false,83
false,635
false,643
false,850
false,351
false,1131
false,28
false,1699
false,1107
false,1108
false,476
false,3040
false,2013
false,1980
false,1798
false,1484
false,3017
false,2035
false,1437
false,2119
false,2294
false,532
false,2401
false,1397
false,878
true,1245
false,1682
true,2686
false,1517
false,2517
false,1626
false,2809
false,1663
false,2853
false,1165
false,844
false,3530
false,1714
false,2956
false,2468
false,534
false,1497
false,1333
false,1776
false,395
false,3058
false,671
false,1490
false,2286
false,1478
false,1807
false,697
false,363
false,516
false,2838
false,143
false,1860
false,425
false,2586
false,1930
false,1844
false,310
false,2949
false,1154
false,3033
false,4268
false,2701
false,4392
false,517
false,4365
false,2249
false,1817
false,2746
false,605
false,4044
false,1710
false,3562
false,977
false,1944
false,381
false,4116
false,1921
false,2988
false,409
false,745
false,1244
false,2532
false,1109
false,900
false,878
false,4403
false,1758
false,1499
false,4349
false,544
false,4567
false,1997
false,1931
false,2989
false,3175
false,796
false,2647
false,3139
false,2503
false,126
false,3388
false,1821
false,2801
false,3362
false,3342
false,1212
false,1954
false,3278
false,2086
false,3476
false,1406
false,3433
true,2712
false,2574
false,3503
false,1369
false,2298
false,2649
false,1801
false,1375
false,2235
false,1940
false,868
false,537
false,1801
false,3550
false,1525
false,1937
false,1179
false,2103
false,2525
false,2078
false,2181
false,946
false,2772
false,1106
false,1107
false,4265
false,1117
false,695
false,3616
false,3938
false,697
false,411
false,1689
true,248
false,810
false,634
false,1630
false,13
false,2675
false,4556
false,857
false,3400
false,1142
false,3037
false,3196
false,3381
false,411
false,2552
false,3416
false,447
false,1444
false,3149
true,2877
false,1770
false,598
false,2532
false,2568
false,2075
false,618
false,3042
false,2778
false,1952
false,627
false,3015
false,2011
false,898
false,954
false,2213
false,2139
false,2445
false,2018
false,2070
false,1910
true,2450
false,670
false,468
false,323
false,2999
false,2489
false,1725
false,1473
false,1113
false,4542
false,1148
false,1132
false,1472
false,2384
false,808
false,308
false,570
false,3170
false,2086
false,1902
false,1530
false,2779
false,2965
false,716
false,2558
false,2675
false,1359
false,1338
false,3055
false,2444
false,3391
false,4615
false,1465
false,2530
false,3139
false,1817
false,1134
false,2133
false,79
false,1970
false,781
false,1785
false,2422
false,2761
false,1080
false,1701
false,34
false,3439
