badDirt,timeAlive
false,316
false,329
false,358
false,535
false,324
false,846
true,1358
false,1785
false,813
false,2032
false,1541
false,953
false,946
false,835
false,603
false,1980
false,1741
false,1049
false,423
false,455
false,1664
false,674
false,516
false,2606
true,691
false,2503
false,2573
false,906
false,3937
false,1780
false,100
false,3031
false,3205
false,1095
false,2779
false,2093
false,628
false,2786
false,501
false,3300
false,2612
false,2124
false,3137
false,2201
false,1199
true,1110
false,2004
false,303
true,32
false,3215
false,322
false,3505
false,1980
false,273
true,2420
false,643
false,3115
false,2749
false,3506
false,1154
false,1394
false,3287
false,3284
false,1355
false,2955
false,1271
false,1978
false,1350
false,1787
false,2431
false,514
false,1374
false,1412
false,67
false,971
false,2554
false,2045
false,1546
false,1349
false,6
false,212
false,321
false,678
false,2406
false,272
false,2916
false,1092
false,90
false,630
false,3804
false,4591
false,2082
false,1536
false,2914
false,2897
false,4358
false,2653
false,280
false,1884
false,2657
false,2909
false,1665
false,891
false,1462
false,3713
false,2432
false,1677
false,377
false,81
false,2542
false,1728
false,1853
false,2315
false,3542
false,1618
false,806
false,3216
false,359
false,1695
false,1605
false,2916
false,2632
false,627
false,1540
false,27
false,1398
false,3308
false,861
false,963
false,1482
false,1755
false,1138
false,2588
false,359
false,829
true,510
false,164
false,658
false,2296
false,2872
false,1471
false,1030
false,690
false,2635
false,204
false,700
false,2912
false,1944
false,1802
false,892
false,2119
false,3271
false,2777
false,2834
false,63
false,1109
false,1230
false,2701
false,3184
false,671
false,3056
false,1016
false,938
false,227
false,1512
false,1543
false,2205
false,2751
false,2997
false,2354
true,2829
false,326
false,1052
false,2655
false,3169
false,487
false,3027
false,2787
false,2666
false,3454
false,1539
false,1363
false,3450
false,1710
false,1540
false,1847
false,739
false,3137
false,155
false,2953
false,1211
false,3058
false,2911
false,2514
false,205
false,1026
false,2527
false,956
false,3105
false,1545
false,1451
false,2899
false,29
false,1261
false,838
false,904
false,601
false,312
false,773
false,2894
false,2682
false,1963
false,3717
false,2168
false,3055
false,908
false,3936
false,675
false,1627
false,2520
false,2043
false,2403
false,1763
false,659
false,4410
false,3791
false,2741
false,1500
false,768
false,3282
false,641
false,719
false,3372
false,2495
false,2109
false,2625
false,3351
false,6
false,616
false,2920
false,1663
false,2349
true,327
false,1588
false,1105
false,72
false,631
false,488
false,656
false,932
true,2337
false,1666
false,1253
false,304
false,1996
false,2475
false,179
false,630
