badDirt,timeAlive
true,387
false,832
false,182
false,22
false,426
false,998
false,920
false,762
false,1576
false,1085
true,1131
false,414
false,279
false,1382
false,2315
false,526
false,558
false,626
false,2168
false,1605
true,1425
false,2434
false,1677
false,2471
false,573
false,1817
false,399
false,1019
false,510
false,1485
false,3633
false,411
false,2551
false,2260
false,3375
false,3532
false,2989
false,1927
false,1402
false,1693
false,3148
true,1915
false,201
false,273
true,2173
false,314
false,2074
false,3221
false,586
false,201
false,3277
false,2891
false,3217
false,1345
false,1169
false,2101
false,2733
false,1142
false,802
false,1930
false,1699
false,966
false,2195
false,930
false,1240
false,1546
false,2857
false,1661
false,458
false,613
false,2873
false,117
false,2599
false,2731
false,324
false,966
false,50
false,4318
false,1875
false,2011
false,2471
false,7
false,1278
false,205
false,86
false,3600
false,1243
false,1885
false,282
false,2000
false,1739
true,1836
false,3206
false,427
false,1194
false,4662
false,1932
false,3076
false,1361
false,2583
false,2178
false,873
false,3606
false,3265
false,2125
false,2732
false,3246
false,3115
false,2609
false,567
false,651
false,1971
false,3228
false,1828
false,3398
true,939
false,1021
false,804
false,1256
false,1067
true,1163
false,574
false,765
false,1511
false,2735
true,3036
true,120
false,1417
false,999
false,437
false,3572
false,1688
false,972
false,2017
false,365
false,3383
false,2185
false,3067
false,2263
false,1756
false,1815
false,1621
false,1137
false,2374
false,2557
false,4416
false,2436
false,1975
false,2820
false,3003
false,4091
false,1630
false,263
false,1908
false,1632
false,772
false,2844
false,1382
false,2372
false,3450
false,2860
false,2700
false,4461
false,3390
false,3866
false,4508
false,2507
false,1130
false,271
false,3912
false,2297
false,3086
false,1966
false,615
false,3014
false,652
false,267
false,2076
false,2942
false,3418
false,595
false,1958
false,691
false,1953
false,3385
false,1167
false,604
false,514
false,851
false,1093
false,1927
true,514
false,2954
false,2629
false,3217
false,2680
false,693
false,2184
false,2762
false,604
false,591
false,1340
false,1162
false,1964
false,2503
false,2818
false,1452
false,1717
false,1740
false,2497
false,453
false,2022
false,538
true,2664
false,1554
false,852
false,2386
false,1339
false,1586
false,1254
false,559
false,44
false,2960
false,43
false,2851
false,408
false,2941
false,2718
false,3384
false,2026
false,2284
false,474
false,1993
false,2776
false,2830
false,2758
false,1036
false,1228
false,2849
false,1697
false,2829
false,3745
false,4482
false,4562
false,1223
false,673
false,1895
false,764
false,1131
false,1000
false,2971
false,433
false,3028
false,2589
false,557
false,2477
true,3062
false,2992
false,946
false,4250
false,188
false,760
false,1862
false,953
false,1457
false,3436
false,3242
false,345
false,187
false,668
false,1607
false,1433
false,841
false,3402
false,3421
false,745
false,558
false,711
false,680
false,2835
false,1084
false,105
false,196
false,1148
false,2868
