badDirt,timeAlive
false,379
false,866
false,627
false,399
true,429
false,1429
false,1384
false,439
false,484
false,1756
false,1254
false,1911
false,877
false,1929
false,1118
false,1102
false,316
false,1322
false,1408
false,1663
false,1007
false,1933
false,2547
false,1503
false,87
false,2783
false,2505
false,2057
false,678
false,2868
false,724
false,1189
false,2118
false,1953
false,2246
true,2539
false,529
false,2614
false,2719
false,2370
false,1223
false,3359
false,1441
false,3699
false,1853
false,1053
false,2495
false,862
false,2782
false,1
false,2513
false,3107
false,2177
false,921
false,2739
false,2544
false,1269
false,819
false,2330
false,814
false,596
false,3259
false,310
false,2705
false,2846
false,2577
false,666
false,1051
false,188
false,2819
false,805
false,962
false,1479
false,1281
false,2208
false,3282
false,1802
false,1416
false,2890
false,3062
false,1414
false,631
false,2306
true,2710
false,2188
false,911
false,400
false,825
false,2759
false,1339
false,2264
false,834
false,4400
false,2338
true,519
false,1546
false,3860
false,1807
false,553
false,2568
false,3011
false,2071
true,2439
false,4595
false,997
false,2
true,656
false,1850
false,1358
false,1096
false,2689
false,4296
false,2845
false,2814
false,2426
false,430
false,2999
false,1240
false,1102
false,1485
false,1550
false,2587
false,3063
false,191
false,670
false,3190
false,2441
false,2360
false,3185
false,1373
false,2783
false,188
false,825
false,288
false,3041
false,1832
false,560
false,1907
false,1886
false,2130
false,1712
false,2423
false,1463
true,2447
false,2969
false,96
false,1864
false,1140
false,2187
false,1197
false,1040
false,437
false,2282
false,186
false,2268
false,2372
false,2632
false,1794
false,368
false,1834
false,2560
false,468
false,699
false,2403
false,2759
false,1139
false,1857
false,903
false,4424
false,925
false,610
false,2752
false,2969
true,386
false,2047
false,772
false,439
false,1151
false,2882
false,2267
true,3205
false,360
false,2496
false,1714
false,2754
false,88
false,2422
false,2282
false,2165
false,103
false,3517
false,1588
false,1676
false,469
false,696
false,1054
false,2053
false,2466
false,76
true,1120
false,558
false,421
false,2616
false,2949
false,854
false,975
true,730
false,1523
false,1570
false,2289
false,1943
false,2206
false,3250
false,360
false,858
false,2860
false,2008
false,3329
false,1231
false,765
false,3670
false,776
true,3429
false,1198
false,1581
false,1001
false,2232
false,2312
false,866
false,2153
false,1206
false,1502
false,1314
false,2885
false,1401
false,1430
false,4627
false,2512
false,2938
false,1240
false,4084
false,2008
false,3051
false,2492
false,250
false,2579
false,3210
false,543
false,3315
false,1993
false,3391
false,3278
false,1077
false,3208
false,1027
false,2333
false,2121
false,3109
false,1644
false,3
