badDirt,timeAlive
false,245
false,171
false,322
false,1181
false,951
false,992
false,1132
false,1780
false,1859
false,888
false,864
false,933
false,1770
false,1302
false,2029
false,612
false,1603
false,589
false,267
false,3423
false,166
false,398
false,695
false,2677
false,1260
false,808
false,1101
false,1904
false,350
false,2846
false,2115
false,2163
true,2153
false,860
false,10
false,3791
false,2271
false,1261
false,802
false,4389
false,2968
false,1939
true,1910
false,229
false,1741
false,1640
false,3191
false,1878
false,1905
false,3459
false,1480
false,1854
false,1459
false,2710
false,2359
false,3285
false,732
false,248
false,1555
false,2965
false,2536
false,2336
false,3095
false,180
false,1708
false,2433
false,822
false,1465
false,242
false,3317
false,716
false,3088
false,1371
false,2903
false,2475
false,2698
false,2918
false,2937
false,3242
false,238
false,391
false,1933
false,430
false,1031
false,2657
false,2161
false,1750
true,3729
false,4614
false,2707
true,48
false,1229
false,1617
false,1469
false,2787
false,2826
false,244
false,2117
false,2862
false,1796
false,2698
false,1052
false,1752
false,2705
false,2468
false,1583
false,3022
false,1032
false,3268
false,4546
false,2792
false,3645
false,2378
false,646
false,1971
false,2805
false,3040
false,3040
false,1622
false,1087
false,1259
false,1930
false,2425
false,3428
false,3255
false,3451
false,601
false,3331
false,142
false,1123
false,668
false,3027
false,2845
false,2264
false,2522
false,1871
false,577
false,839
false,176
false,2894
false,766
false,1509
false,493
false,1962
false,276
false,1739
false,4012
false,3858
false,2718
false,692
false,187
false,4485
false,1084
false,2876
false,564
false,3014
false,112
false,961
false,2834
false,2302
false,560
false,81
false,2733
false,1392
false,832
false,2989
false,617
false,3504
false,846
false,1933
true,350
false,518
false,284
false,3057
false,1125
false,497
false,2843
false,786
false,2482
false,4120
false,4607
false,2676
false,2492
false,373
false,2854
false,2586
false,2460
false,3130
false,1476
false,2222
false,2280
false,2269
false,2502
false,1049
false,1171
false,1591
false,3169
false,2691
false,2645
false,2549
false,1245
false,2167
false,1246
false,2201
false,1776
false,2937
false,1902
false,142
false,1240
false,1338
false,2559
false,352
false,44
false,1005
false,287
false,2593
false,985
false,2429
false,3248
false,66
true,1893
false,1415
false,2946
false,1200
false,4368
false,2260
false,1430
false,373
false,1161
false,4129
false,2202
false,865
false,581
false,4386
false,2492
false,2559
false,1530
false,365
false,533
false,2697
false,3193
false,2505
false,2401
false,1265
false,3074
false,3444
false,3089
false,3033
false,144
false,951
false,1886
false,2954
false,2978
false,2780
false,203
false,1186
false,1232
false,2907
false,1896
false,135
