badDirt,timeAlive
false,221
false,362
false,399
false,987
false,771
false,337
false,109
false,1486
false,1152
false,1715
false,111
false,489
false,1046
false,1286
false,1410
false,775
false,330
false,1916
false,341
false,1841
false,1022
false,1214
false,1272
false,1523
false,681
false,20
false,616
false,290
false,240
false,1145
false,1452
false,1866
false,776
false,1999
false,1430
false,2891
false,1372
false,86
false,1983
false,1659
true,3380
false,1259
false,1856
false,1742
false,2927
false,1787
false,996
false,802
false,635
false,1134
false,460
false,590
false,3175
false,3020
false,2689
false,2465
true,2288
false,3441
false,1374
false,1414
false,142
false,1818
false,3063
false,315
false,2590
false,3607
false,1451
false,371
false,3086
false,1309
false,1640
false,993
false,1540
false,2902
false,2089
false,937
false,1952
false,2524
false,396
false,2574
false,2400
false,428
false,2184
false,2036
false,2510
false,2459
false,2619
false,15
false,996
false,2934
false,2575
false,2442
false,828
false,2446
false,602
false,104
false,463
false,1411
false,1201
false,3016
false,587
false,3464
false,1417
false,772
false,1864
false,1284
true,1866
false,2976
true,1
false,1338
false,2525
false,2894
false,2233
false,2130
false,3621
false,2283
false,1983
false,1445
false,1383
false,721
false,301
false,1555
false,741
false,2709
false,1616
false,2411
false,2941
false,1179
false,24
false,1768
false,2489
false,1186
false,1038
false,397
false,1237
false,1148
false,941
false,181
false,2720
false,1834
false,2033
false,2876
false,3000
false,2696
false,2084
false,1792
false,1959
false,2465
false,3474
false,2478
false,2725
false,445
false,1111
false,189
false,1466
false,1346
false,3005
false,2846
false,1890
false,1024
false,3193
false,646
false,295
false,4093
false,3184
false,1
false,1780
false,2745
false,3256
false,1800
false,1745
false,2090
false,3339
false,3078
false,1317
false,2721
false,3934
false,2170
false,2468
false,4642
false,3344
false,3059
false,3472
false,710
false,3310
false,2755
false,3490
false,1766
false,3200
false,489
false,1878
false,1917
false,1491
false,1092
false,2813
false,1858
false,3040
false,3208
false,2713
false,2136
false,3473
false,1767
false,590
false,658
false,554
false,808
false,88
false,957
false,2661
false,794
false,1910
false,1730
false,1601
false,973
false,1535
false,70
true,1042
false,736
false,873
false,638
false,428
false,263
false,1251
false,266
false,2409
false,3556
false,4006
false,2684
false,1180
false,4406
false,578
false,2275
false,1252
false,1283
false,1069
false,569
false,128
false,594
false,1347
false,2367
false,2971
false,351
false,4638
false,2220
false,928
false,651
false,2492
false,3056
false,3171
false,3438
false,990
false,1782
false,398
false,1022
false,3262
false,2936
false,319
false,1264
false,1389
false,43
false,2951
false,2539
false,2532
false,198
