badDirt,timeAlive
false,710
false,102
false,32
false,725
false,77
false,1370
false,1196
false,1378
false,2362
false,412
false,1372
false,211
false,1787
false,2084
false,557
false,2932
false,2483
false,2371
false,2002
true,276
true,3378
false,3421
false,2341
false,1351
false,527
false,2840
false,3030
false,1477
false,3569
false,895
false,2996
false,1693
false,441
false,3358
false,1858
false,3256
false,953
false,3177
false,1355
false,2058
false,14
false,3276
true,787
false,1079
false,310
false,2989
true,1666
false,628
false,312
false,2357
false,435
false,1071
false,698
false,735
false,531
false,1471
false,2675
false,2322
false,1748
false,2292
false,1814
false,582
false,2267
false,1599
false,3331
false,2748
false,2396
false,350
false,146
false,148
false,2936
false,2053
false,3292
false,1092
false,1406
false,112
false,2622
false,69
false,4391
false,2541
false,2471
false,2177
false,855
false,2033
false,2425
false,752
false,1189
false,1826
false,223
false,976
false,2118
false,1547
false,1436
false,1903
false,3131
false,4144
false,1571
false,1870
false,946
false,409
false,1131
false,3914
false,607
false,414
false,1299
false,2494
false,869
false,1002
false,2396
false,1159
false,2051
false,1442
false,1083
false,3237
false,497
false,2844
false,2114
false,1194
false,1792
false,1178
false,1074
false,3410
false,939
false,2282
false,1355
false,485
false,1854
false,488
false,2706
false,54
false,855
false,3287
false,2177
false,150
false,2109
false,751
false,779
false,1170
false,3158
false,1154
false,2724
false,10
false,1237
false,1724
false,2863
true,831
false,1383
false,1734
false,1498
false,3277
false,4481
false,4143
false,1337
false,250
false,2387
false,2442
false,1967
false,1017
false,3984
false,1997
false,1022
false,1061
false,586
false,2095
false,4169
false,996
false,3490
false,3657
false,2544
false,3144
false,2132
false,215
false,1705
false,561
false,1529
false,2940
false,183
false,2464
false,2602
false,1549
false,1984
false,661
false,4522
false,2770
false,4074
false,3034
false,446
false,52
false,4631
false,2200
false,3155
false,724
false,34
false,2525
false,1859
false,1504
false,3587
false,1508
false,3258
false,3194
false,2666
false,2624
false,1155
false,485
false,2203
false,1151
false,2430
false,331
false,1536
false,2411
false,2380
false,792
false,436
false,11
false,1292
false,2706
false,2025
false,571
false,1484
false,952
false,1109
false,166
false,1146
false,2010
false,2682
false,4108
false,2850
false,2496
false,840
false,3094
false,1001
false,910
false,2424
false,1659
false,429
false,1913
false,1276
false,1050
false,1305
false,2857
true,954
false,2717
false,1964
false,2829
false,2299
false,1354
false,513
false,733
false,525
false,373
false,3411
false,502
false,2676
true,169
false,2455
false,2226
false,551
false,2535
false,3169
false,150
false,150
false,2199
false,2301
false,2529
false,2428
false,3327
false,3292
false,838
false,1134
false,309
false,430
true,1991
