badDirt,timeAlive
false,127
false,887
false,1061
false,1208
false,1440
false,143
false,414
false,863
false,539
false,690
false,1086
false,2053
false,1738
false,892
false,2392
false,2148
false,1712
false,2703
false,1020
false,1410
false,416
false,1198
false,2175
false,2614
false,3055
false,167
false,3609
false,2963
false,2558
false,1817
false,2475
false,1068
false,1111
false,1621
false,143
false,3032
false,909
false,1312
false,4118
false,1996
false,1024
false,326
false,954
false,3457
false,2270
false,642
false,153
false,2636
false,2212
false,3028
false,1618
false,2451
false,951
false,1796
false,1278
false,615
false,3074
false,2534
false,1438
false,38
false,2564
false,3044
false,1715
false,75
false,3045
false,1728
false,1770
false,857
false,2983
false,2374
false,588
false,2748
false,1161
false,2733
false,1747
false,1147
false,95
true,1936
false,3983
false,2825
false,2648
false,1934
false,455
false,13
false,1984
false,747
false,2649
false,260
false,16
false,407
false,2788
false,293
false,128
false,309
false,1654
false,2017
false,2506
false,2867
false,550
false,3114
false,549
false,23
false,1138
false,484
false,534
false,2116
false,1226
false,2266
false,3289
false,546
false,1292
false,999
false,3344
false,443
true,2706
false,1896
false,1940
false,3479
false,497
false,3138
false,1315
false,3099
false,2793
false,593
false,3197
false,1272
false,1504
false,2369
false,3177
false,786
false,2209
false,109
false,2034
false,1470
false,3053
true,2481
false,1417
true,296
false,957
false,1779
false,2924
false,29
false,436
false,1393
false,1182
false,3475
false,2336
true,4035
true,4606
false,1639
false,2375
false,1312
true,1326
false,246
false,1173
false,3003
false,2991
true,23
false,2080
false,1071
false,1355
true,1493
false,1695
false,165
false,901
false,266
false,3363
false,1791
false,2665
false,1032
false,2920
false,1
false,2764
false,3144
false,1903
false,410
false,857
false,2045
false,1539
false,2244
false,3380
false,1446
false,481
false,51
false,219
false,3331
false,1241
false,2555
false,2826
true,1079
false,1124
false,1597
false,3578
false,3454
true,3290
false,3371
false,329
false,2112
false,2717
false,1668
false,3132
false,3025
false,358
false,1013
false,4674
false,1064
false,4302
false,1732
false,946
false,2578
false,1130
true,2256
false,294
false,2110
false,2695
false,2647
false,4084
false,279
false,2668
false,2689
false,3570
false,2608
false,661
false,2203
false,2326
false,1643
false,632
false,724
false,1135
false,3763
false,2391
true,2108
false,642
false,2114
false,3225
false,3354
false,4091
false,884
false,1465
true,956
false,1891
false,397
false,557
false,2971
false,3365
false,2739
false,2803
false,1907
false,2925
false,3107
false,3078
false,3515
false,89
false,1604
false,1592
false,2669
false,946
false,1609
