badDirt,timeAlive
false,348
false,645
false,597
false,550
true,723
false,1596
false,127
false,1355
false,1031
false,1630
false,861
false,364
false,1233
false,2393
false,2099
false,940
false,1735
false,2594
false,1778
false,1733
false,1225
false,2229
false,2445
false,2278
false,432
false,392
false,2092
false,1587
false,2682
false,3817
false,3823
false,575
false,1577
false,3871
false,3288
false,1723
false,2387
false,1725
false,2774
false,4172
false,2742
false,2556
true,2384
false,1617
false,1868
false,644
false,707
false,377
false,3437
true,2041
false,1075
false,429
false,1877
false,662
false,88
false,711
false,2025
false,1526
false,3018
false,3307
false,2025
false,1771
false,2884
false,3138
false,2389
false,2443
false,3258
true,1643
false,2175
false,605
false,1079
false,93
false,1928
false,2258
false,2587
false,409
false,1314
false,1391
false,3462
false,2256
false,1918
false,2138
false,3322
false,2090
false,1846
false,1963
false,705
false,917
false,904
false,517
false,341
false,597
false,343
false,1122
false,2715
false,2420
false,448
false,2803
false,1266
false,1191
true,1591
false,2266
false,533
false,1534
false,2216
false,1975
false,3092
false,3002
false,478
false,2667
false,89
false,3205
false,2150
false,2536
false,687
false,1464
false,368
false,1907
false,3050
false,556
false,967
false,2832
false,1769
false,2183
false,2632
false,936
false,288
false,1227
false,713
false,2095
false,2486
false,1498
false,2540
false,713
false,1961
false,2558
false,1800
false,2207
false,2622
false,544
false,787
false,1943
false,2419
false,1037
false,2010
false,3082
false,3437
false,1142
false,2668
false,387
false,56
false,2288
false,430
true,2649
false,704
false,3583
false,2958
false,1750
false,1268
false,3374
false,1002
false,1309
false,1502
false,783
false,1147
false,1245
true,3597
false,2523
false,1950
false,761
false,3409
false,253
false,2617
false,1121
false,1533
false,3641
false,3920
false,3816
false,1146
false,1863
false,917
false,765
false,331
false,4665
false,2841
false,435
false,231
false,4421
false,2902
false,3191
false,3318
false,1696
false,2486
false,2121
false,635
false,3731
false,3114
false,749
false,799
true,3503
false,1354
false,1940
false,185
false,318
false,3414
false,1483
false,92
false,2368
false,3202
false,2297
false,1213
false,1766
false,2818
false,883
false,2802
false,3204
false,604
false,306
false,1673
true,940
false,2917
false,2922
false,1584
false,2768
false,364
false,1609
false,470
false,1470
false,409
false,2697
false,1347
false,668
false,340
false,1281
false,604
false,1599
false,2431
false,2769
false,1114
false,1733
false,2627
false,1113
false,2846
false,1061
false,2505
false,1385
false,930
false,1649
false,2438
false,2608
false,502
false,731
false,1639
true,3602
false,3332
false,125
false,1424
false,260
false,1189
false,1157
false,617
false,180
false,799
false,4315
false,817
false,1480
false,1714
false,2679
false,185
false,1813
false,1717
false,2622
false,1410
false,3424
false,1590
false,2980
false,2035
false,1951
false,2407
false,2639
false,834
false,2030
false,3092
false,455
false,2138
false,2119
