badDirt,timeAlive
false,496
false,383
false,706
false,753
false,278
false,304
false,1298
false,1456
false,1119
true,226
false,540
false,1116
false,1923
false,1636
false,2032
false,271
false,1551
false,1513
false,1449
true,756
false,479
false,895
false,2000
false,1670
false,1662
false,928
false,2411
false,1831
false,491
false,951
false,1520
false,565
false,738
false,1035
true,1680
false,534
false,3808
false,1203
false,2599
false,2183
false,354
false,1958
false,3304
false,1617
false,897
false,630
false,4053
false,1805
false,1128
false,4266
false,2636
false,910
false,905
false,4120
false,3213
false,1807
false,2854
true,1684
false,3916
false,1890
false,1264
false,2670
false,1570
false,3757
false,1717
false,2510
false,2547
false,3242
false,4474
false,4023
false,1411
false,155
false,2591
false,2512
false,4073
false,3157
false,524
false,2312
false,3002
false,2973
false,1819
false,2229
false,1555
false,3450
false,1675
false,2416
false,1822
false,2238
false,4127
false,2379
false,4123
false,1393
false,1863
true,800
false,2372
false,4122
false,1694
false,356
false,3524
false,1354
false,669
false,5637
false,4152
false,6058
false,585
false,5217
false,5172
false,3015
false,2583
false,1909
false,110
false,838
false,3880
false,1404
false,2448
false,7
false,651
false,5003
false,4226
false,4074
false,810
false,3307
true,611
false,1027
false,3284
false,3496
false,1649
false,3906
false,3007
false,4310
false,1489
false,4524
false,709
false,572
false,1003
false,5054
true,964
false,320
false,1717
false,5221
false,2788
false,540
false,1924
false,2604
false,772
false,3353
false,2240
false,4559
false,4379
false,93
true,477
false,580
false,1606
false,3815
false,3475
false,1440
false,890
false,755
false,390
false,2920
false,433
true,904
false,3443
false,2042
false,737
false,798
false,1524
false,3563
false,4394
false,550
false,5072
false,2090
false,2260
false,3036
false,1281
false,1187
false,3793
false,3425
false,4396
false,4909
false,1042
false,4203
false,901
false,746
false,2774
false,1791
false,1301
false,2784
false,3155
false,1372
false,811
false,165
false,5349
false,3729
false,4749
false,2549
false,1185
false,3682
false,191
false,282
false,4764
false,4535
false,927
false,586
false,3258
false,447
false,3175
false,3201
false,1079
false,576
false,2497
false,4533
false,2537
false,2363
false,653
false,5088
false,3736
false,165
false,1931
false,1163
false,3485
false,4038
false,1519
false,3143
false,1550
false,493
false,4077
false,1441
false,1920
false,4290
false,2805
false,2654
false,5415
false,2369
false,4402
false,3764
false,3950
false,2161
false,3635
false,2248
false,4984
false,970
false,3830
false,1885
false,616
true,571
true,682
false,275
false,4711
false,2440
false,5206
false,234
false,3258
false,3518
true,258
true,753
false,95
false,3740
