badDirt,timeAlive
false,253
false,92
false,620
false,110
false,726
false,126
false,842
false,11
false,919
false,367
false,1084
false,1063
false,936
false,742
false,153
false,206
false,1537
false,1932
false,1582
true,380
false,2386
false,2522
false,1087
false,2349
false,453
false,2114
false,1201
false,233
false,1158
false,2223
false,555
false,3127
false,2464
false,348
false,2164
false,909
false,720
false,1211
false,2153
false,6
false,2879
false,1430
false,3858
false,2105
false,1917
false,2871
false,4292
false,2254
false,3431
true,30
false,4101
false,156
false,3290
false,1923
false,1418
false,2511
false,4644
false,3968
false,3988
false,2037
false,2684
false,983
false,3466
false,2655
false,879
false,4685
false,4663
false,4995
false,1677
false,3883
false,1593
false,4165
false,2192
false,2814
false,1441
false,5521
false,589
false,1532
false,2074
false,3854
false,5342
false,2169
false,4470
false,975
false,3492
false,2338
false,857
false,2118
false,4153
false,4110
false,1012
false,2868
false,1528
false,3217
true,89
false,4132
false,4029
false,4286
false,2142
false,659
false,1895
false,1846
false,96
false,1884
false,2955
false,3773
false,1173
false,1709
false,1346
false,897
false,1838
false,2755
false,4090
true,404
false,4935
false,722
false,2884
false,2096
false,2557
false,3707
false,3680
false,4028
false,2232
false,869
false,1590
false,2881
false,1063
false,38
false,4016
false,2104
false,2367
false,4360
false,1021
false,4192
false,1910
false,3738
false,3527
false,3752
true,684
false,4516
false,966
false,835
false,1031
false,548
false,3436
false,4682
true,410
false,3861
false,251
false,3097
false,58
false,3013
false,3574
false,3075
false,3545
false,184
true,1182
false,3322
false,1911
false,3996
false,917
false,3855
false,3734
false,812
false,4495
false,5172
false,4297
false,71
false,3405
false,331
false,1920
false,1938
true,300
false,4822
false,4330
false,1871
false,2452
false,2652
false,4027
false,1798
false,2419
false,2327
false,2891
false,4448
false,4351
false,3598
false,212
false,1439
false,157
false,4622
true,771
false,3371
false,2166
false,2743
false,4663
false,755
false,1272
false,263
false,552
false,4811
false,278
false,3933
false,134
false,3066
false,318
true,1749
false,3509
false,2886
false,3797
false,2439
false,3698
false,570
false,3730
false,2273
true,816
false,460
false,4336
false,2723
false,2686
false,2676
false,3981
false,3033
false,4769
false,605
false,299
true,688
false,2202
false,261
false,296
false,3702
false,3614
false,154
false,958
false,2186
false,3493
false,2558
false,1581
false,5975
false,5952
false,1681
false,2625
false,1196
false,1020
false,818
false,826
false,1502
false,1708
false,2260
false,1579
true,266
false,1916
false,2804
false,1396
false,4854
false,964
false,113
false,3985
false,3658
false,4289
false,2329
false,3755
false,2733
false,5640
false,3420
false,2877
false,3050
false,4667
false,5530
false,1178
false,4624
false,4378
false,2278
false,4548
false,3098
false,4809
false,4604
false,4304
false,2206
false,391
false,3210
false,4824
false,1344
