badDirt,timeAlive
false,316
false,506
false,210
false,361
false,953
false,1204
false,1257
false,1263
false,1305
false,1346
false,1324
false,420
false,59
false,72
false,2099
false,364
false,543
false,568
true,621
false,86
false,1381
false,1311
false,122
false,1280
false,1526
false,1634
false,764
false,896
true,353
false,1904
false,2128
false,1642
false,2057
false,1176
false,3328
true,667
false,14
false,248
true,1432
false,3778
false,906
false,1241
false,145
true,84
false,801
false,363
false,2705
false,697
false,2
false,3643
false,1976
false,3039
false,1009
false,2396
false,1035
false,149
false,2654
false,584
false,3875
false,675
false,1477
false,1724
false,1182
false,4044
true,2552
false,3104
false,568
false,1866
false,1439
true,1090
false,2670
false,567
false,3220
false,3160
false,1950
false,1879
false,141
true,529
false,4537
false,2644
false,683
false,64
false,3182
false,1747
false,1568
false,1660
false,3838
false,1878
false,6
true,838
false,4773
true,828
false,3439
false,1649
false,2055
false,1150
false,2690
false,1494
false,3432
false,4483
false,4717
false,4447
false,641
false,4129
false,4302
false,2174
false,2154
false,2020
false,4531
false,5142
false,3678
false,3532
false,2228
false,69
false,1693
false,2346
false,3309
false,1475
false,1233
false,2502
false,625
false,1678
false,2159
false,1319
false,2523
false,1951
false,2533
false,1937
false,193
false,736
false,5190
false,3670
false,439
false,791
false,1663
false,3905
false,3935
false,1050
false,2946
false,1982
false,2802
false,3582
false,2228
false,1058
false,1916
false,2618
false,5868
false,3132
false,3052
false,58
false,5702
false,1302
false,3113
false,3684
false,980
false,3568
false,5345
false,346
false,2963
false,2635
false,1391
false,4313
false,3866
true,150
false,2173
false,3318
false,484
false,1552
false,683
false,5765
false,4029
false,2024
false,1533
false,188
false,5392
false,3260
false,312
false,1977
false,4926
false,2157
false,3849
false,2422
false,5908
false,3932
false,338
false,1826
false,1354
false,1537
false,1898
false,915
false,35
false,5349
false,2905
false,2488
false,1137
false,5741
false,5283
false,2930
false,1400
false,2075
false,56
false,3089
false,4704
false,1316
false,2134
false,5448
false,1047
false,338
false,5157
false,972
false,1316
false,4419
false,5199
false,3951
false,2419
false,2356
false,2609
false,2072
false,2039
false,1845
false,1334
false,2431
false,2557
false,4135
false,3697
false,5056
false,564
false,2504
false,5050
false,4437
false,3027
false,2701
false,2566
false,4075
false,4518
false,5370
false,4805
false,5206
false,6003
false,2159
false,2957
false,2788
false,3522
false,2089
false,1137
false,1737
false,6164
false,3488
false,4003
false,997
false,6194
false,1275
false,1584
false,2575
false,5391
false,255
