badDirt,timeAlive
false,249
false,392
false,709
true,671
false,466
false,873
false,1364
true,530
false,1603
false,793
false,1047
false,995
false,237
false,56
false,758
false,1620
false,2106
false,1717
false,2341
false,1474
false,1356
false,107
false,1586
false,2609
false,2055
false,2130
false,3268
false,1893
false,2076
false,2261
false,2276
false,3016
false,1658
false,3183
false,1650
false,561
false,1344
false,1551
false,1466
false,1485
false,3739
false,1241
false,2528
false,3732
false,954
false,1437
false,1741
false,4260
false,689
false,1859
false,1199
false,3781
false,1924
false,2494
false,2735
false,1935
false,4592
false,178
false,2211
false,1756
false,3008
false,2302
false,606
false,3114
false,619
false,855
false,2321
false,3832
false,5462
false,2203
false,2841
false,352
false,762
false,242
true,653
false,4071
false,2723
false,2554
false,544
false,5580
false,474
false,4272
false,1433
false,1444
false,2449
false,31
false,1256
false,1235
false,817
false,2339
true,1244
false,2249
false,4410
false,930
false,2592
false,495
false,1314
false,5195
false,5527
false,2266
false,5589
false,4108
false,454
false,1494
false,2550
false,869
false,1208
false,994
false,3717
false,5842
false,2500
false,2402
false,412
false,1954
false,1999
false,1290
false,5881
false,2640
false,5828
false,2191
false,3612
false,1829
false,2419
true,1426
false,5007
false,4471
false,2526
false,3524
false,4226
false,4770
false,3526
false,709
false,5251
false,4921
false,1536
false,360
false,4228
false,3420
false,5295
false,2066
false,2439
false,2388
false,831
false,360
false,251
false,1679
false,935
false,5441
false,2250
false,1510
false,4817
false,3719
false,3228
true,667
false,506
false,3066
false,1838
false,371
false,2872
false,1070
false,4904
false,826
false,2420
false,268
false,919
false,5600
false,480
false,1287
false,2659
false,2422
false,414
false,5000
false,3035
false,2990
false,1064
false,1729
false,1909
false,5163
false,4552
false,3299
false,1798
false,1051
false,88
false,1429
false,5364
false,4311
true,1738
false,5386
false,1407
false,741
false,3706
false,2965
false,25
false,391
false,5146
false,2291
false,1287
false,4924
false,2049
false,4371
false,1576
false,1419
false,389
false,3177
false,3709
false,4721
false,2743
false,3462
false,4562
false,70
false,417
false,1452
false,1104
false,1012
false,2275
false,474
false,2154
false,495
false,2663
false,4546
false,2027
false,1986
false,3388
false,3975
false,3598
false,1716
false,3418
false,1428
false,3083
false,3770
false,455
false,3000
false,2030
true,441
false,651
false,3684
false,4296
false,218
false,471
false,710
false,1754
false,2236
false,3215
false,4504
true,580
false,2789
false,2977
false,3291
false,3463
false,3458
