badDirt,timeAlive
false,529
false,460
false,858
false,766
false,786
false,82
true,582
false,1321
false,1260
false,737
false,78
false,380
false,940
false,1795
false,1389
false,1769
false,74
true,696
false,2422
false,498
false,2393
false,1329
false,637
false,2226
false,1309
false,1956
false,693
false,2531
false,747
false,2644
false,2079
false,359
false,575
false,409
false,851
true,1622
false,202
false,2146
false,247
false,743
false,2756
false,4118
false,2961
false,167
false,2947
false,521
false,3168
true,1951
false,4147
false,659
false,4011
false,4339
false,2230
false,1760
false,3639
false,1130
false,1563
false,4682
false,735
false,1753
false,977
true,2767
false,2182
false,336
false,3905
false,2842
false,3136
false,1631
false,5062
false,3815
false,5450
false,881
false,4812
false,799
false,2193
false,1385
false,1234
false,2708
false,1844
false,3284
false,1330
false,710
false,2143
false,452
false,4244
false,2155
false,1811
false,3444
false,992
false,725
false,769
false,5011
false,916
false,2314
false,5360
false,3433
false,179
false,2860
false,5775
false,5091
false,652
false,3806
false,2822
false,3676
false,4533
false,2535
false,570
false,4751
false,2189
false,2750
false,305
false,2884
false,1228
false,1687
false,1432
false,364
false,953
false,4561
false,4784
false,2868
false,1842
false,257
false,5416
false,1681
false,2162
false,2840
false,5722
false,1289
false,911
false,1684
false,1463
false,2565
false,5691
false,3464
true,223
false,1434
false,2364
false,2348
false,2779
false,598
false,3741
false,1548
false,5670
false,713
false,4481
false,830
false,5958
false,2196
false,1515
false,5243
false,1506
false,3173
false,4938
false,1455
false,2222
false,1573
true,233
false,4996
false,1635
false,4679
false,1547
false,2126
false,1908
false,509
false,3543
false,200
false,1846
false,1973
false,3948
false,1985
false,1328
true,840
false,4936
false,4392
false,4266
false,2407
false,3879
false,245
false,3426
false,1282
false,2515
false,3066
false,1291
true,727
false,754
false,5230
false,4529
false,4222
false,1573
false,4430
false,1684
false,4412
false,1933
false,2942
false,3797
false,5703
true,479
false,5147
false,2432
false,1404
false,1038
false,5215
false,272
false,3746
false,990
false,2025
false,3365
false,1663
false,1271
false,230
false,4896
false,755
false,31
false,3269
false,2105
false,5262
false,4348
false,5133
false,4830
false,314
false,4937
false,2220
false,3485
false,2105
false,865
false,449
false,2592
false,1385
false,5584
false,3994
false,2899
false,2068
false,5305
false,949
false,3390
false,1075
false,4048
false,2280
false,95
false,4887
false,1929
false,3696
false,2260
false,2255
false,1422
false,4419
false,1683
false,2933
false,211
false,898
