badDirt,timeAlive
false,558
false,227
true,677
false,675
false,63
false,911
false,1061
false,592
true,379
false,1494
false,179
true,94
false,434
false,821
false,1050
false,951
false,832
false,2066
false,437
false,1647
false,1756
false,1439
true,424
false,2118
false,532
false,3
false,797
false,1256
false,2511
false,2444
false,2835
false,895
false,3325
false,2493
false,3229
true,268
false,177
false,1189
false,1906
false,2336
false,3829
false,1830
false,1840
false,4461
false,1712
false,3596
false,192
false,3421
false,1869
false,2836
false,839
false,2131
false,2959
false,591
false,4559
false,2191
false,2887
false,3503
false,2421
false,1927
true,2245
false,1454
false,4203
false,2295
false,1880
false,2645
false,2773
false,4375
false,1609
false,1003
false,634
true,313
false,2548
true,447
false,531
false,1750
false,1183
false,325
false,1786
false,2184
false,2346
false,291
true,783
false,1045
false,1552
false,740
false,870
false,2666
false,4598
false,38
false,3497
false,1993
false,1156
false,3346
false,1616
false,4583
true,132
false,4937
false,3050
false,4586
false,5890
false,29
false,2520
false,451
false,5712
false,4165
false,3403
false,3451
false,1100
false,3477
false,1862
false,1584
false,1048
false,2061
false,4987
false,4265
false,2250
false,347
true,473
false,2409
false,4693
false,1374
false,2886
false,1626
false,1406
false,537
false,2942
false,52
false,992
false,1014
false,319
false,6352
false,5266
false,3930
false,1103
false,1540
false,1570
false,1349
false,2332
false,919
false,1792
false,198
false,2677
false,2212
true,405
false,462
false,941
false,871
false,3078
false,131
false,520
false,1338
false,2146
true,173
false,3467
false,44
false,922
false,1791
false,5545
false,2592
false,4036
false,3797
false,1076
false,162
false,577
false,1871
false,2240
false,714
false,278
false,3099
false,2901
false,6174
false,895
false,919
false,2239
false,260
false,5065
false,1137
false,3430
false,1584
false,1194
false,700
false,4938
false,2715
false,3663
false,826
false,1771
false,1053
false,2934
false,1042
false,3768
false,2696
false,3775
false,3542
true,292
false,1382
false,4715
false,1795
false,5347
false,388
false,1104
false,5547
false,3638
false,1743
false,3849
false,5502
false,1098
false,246
false,1900
false,4007
true,666
false,5690
true,687
false,611
false,2096
false,252
false,2171
false,1123
false,929
false,734
false,2334
false,974
false,2312
true,574
false,2370
false,2499
false,4475
false,2563
false,181
false,5236
false,544
false,3798
false,587
false,908
false,1630
false,3915
true,800
false,3950
false,4441
false,3265
false,2710
false,2929
true,653
false,4154
false,2860
false,161
false,83
false,4833
false,3226
false,2358
false,2147
false,4938
false,4443
false,4406
false,1828
false,3634
false,2558
false,5211
false,771
false,985
false,783
false,4067
false,1022
false,956
false,3376
false,3618
false,430
false,1042
false,4179
false,33
false,4110
false,418
false,1247
false,4274
false,3444
false,3049
false,3043
false,4210
false,203
false,3742
false,784
false,37
false,1468
