badDirt,timeAlive
false,185
false,378
false,365
false,702
false,595
true,335
false,101
false,41
false,652
false,235
false,392
false,640
false,1778
false,914
false,1148
false,718
false,1175
false,1246
false,1448
false,612
false,2732
false,279
false,1901
false,870
false,482
false,2624
false,644
false,1900
false,107
false,483
false,1668
false,130
false,2743
false,405
true,814
false,1709
false,1681
false,723
false,512
false,2502
false,1558
false,1396
false,3126
false,1557
false,281
false,1435
false,160
false,2684
false,1847
false,863
false,3889
false,1782
false,711
false,2463
false,394
false,3814
false,1173
false,3979
false,4221
false,1113
false,338
false,1393
false,1151
false,1835
false,3918
false,1683
false,3691
false,4332
true,2762
false,3273
false,3147
false,2225
false,1670
false,1771
false,2503
false,310
false,3003
false,2742
false,1451
false,564
false,2314
false,2948
false,3594
false,1933
false,2620
false,651
false,1333
false,3170
false,3723
false,3030
false,1117
false,2990
false,2611
false,368
false,4588
false,578
false,791
true,663
false,4884
false,610
false,5049
false,1910
false,2095
false,1122
false,2712
false,1579
false,835
false,3494
false,1892
false,2511
false,1592
false,2933
false,3049
false,963
false,2464
false,6882
false,1339
false,1813
false,592
false,3237
false,4093
false,2343
false,4933
false,2313
true,432
false,2888
false,3608
false,5908
false,2947
false,1596
false,2382
false,3022
false,2994
false,1698
false,161
false,170
false,5768
false,2911
false,3061
false,3169
false,576
false,3154
false,93
false,5481
false,1129
false,692
false,3604
false,2827
false,1089
false,1754
false,890
false,341
false,376
false,2292
false,5698
false,1784
false,4802
false,139
false,297
false,66
false,5639
false,234
false,3805
false,5012
false,283
false,223
false,2443
false,3451
false,4574
true,287
false,621
false,3082
false,4766
false,3557
false,1635
false,4459
false,5550
false,183
false,3058
false,261
false,3358
false,125
false,2689
false,4471
false,1621
false,1130
false,2290
false,2806
false,844
false,2241
false,1074
false,1331
false,5312
false,4276
false,2624
false,1242
false,429
false,2176
false,4719
false,2062
false,366
false,4822
false,3036
false,124
false,3533
false,1951
false,3451
false,3077
false,1893
false,4520
false,4658
false,4407
true,2006
false,2732
false,1073
false,1960
false,3855
false,2550
false,3426
false,326
false,3158
false,3112
true,477
false,2135
false,2589
false,1280
false,1137
false,1624
false,613
true,2834
false,818
false,31
false,405
false,2759
false,2404
false,1069
false,4090
true,1212
false,2402
false,1586
false,3184
false,1175
false,5335
false,165
false,2031
false,1886
false,3655
