badDirt,timeAlive
false,295
false,396
false,176
false,742
false,10
false,1114
false,658
false,51
false,1211
false,1238
false,1026
false,1046
false,234
false,1587
false,1264
false,1650
false,1450
false,504
false,2717
false,2285
false,2353
false,3054
false,2660
false,2800
false,2992
false,1479
false,2264
false,2999
false,3702
false,2799
false,2666
false,3105
false,230
false,527
false,3746
false,2808
true,273
false,2684
false,4467
false,2757
false,4340
false,1885
false,2364
false,929
false,1953
false,3874
true,167
false,4453
false,2897
false,3537
false,3522
false,363
false,4585
false,2898
false,3273
false,4159
false,2058
false,3332
false,2876
false,411
false,154
false,972
false,718
false,5062
false,1465
false,987
false,3037
false,1669
false,1356
false,3578
false,98
false,4474
false,601
false,1377
false,1134
false,763
false,62
false,2798
false,4680
false,3526
false,4670
false,110
false,1568
false,3975
false,1894
false,1054
true,336
false,729
false,2202
false,3194
false,1296
false,1231
false,783
false,3624
false,1672
false,1835
false,4554
false,2979
false,2892
false,1190
false,1281
false,516
false,778
false,1976
false,1132
false,612
false,2277
false,2209
false,358
false,598
false,4487
false,4588
false,3226
false,1182
true,395
false,1259
false,5190
false,431
false,2204
false,5962
false,6096
false,4050
false,2850
false,1924
false,45
false,1972
false,1352
false,2630
false,1153
false,2377
false,3134
false,4475
false,755
false,4050
false,902
false,3132
false,1935
false,3279
false,3796
false,1333
false,982
false,3613
false,4508
false,2851
false,5194
false,1293
false,98
false,3484
false,5551
false,641
false,2129
false,3708
false,1012
false,2151
false,2821
false,3945
false,2783
false,4835
false,4047
false,5790
false,3110
false,2074
false,2650
false,4123
false,3209
false,2461
false,3763
false,4165
false,4038
true,324
false,783
false,3421
false,4983
false,235
false,1922
false,5597
false,511
false,5757
false,5808
false,74
false,765
false,5036
false,155
false,1967
false,2935
false,3240
false,5362
false,3380
false,2686
false,3459
false,54
false,4429
false,2462
false,4110
true,840
false,12
false,2514
false,4071
false,3419
false,5719
false,3764
false,3501
false,4802
false,3947
false,338
false,4881
false,4443
false,3733
false,4123
false,3669
false,1663
false,4158
false,3287
false,3064
false,4262
false,3694
false,3354
false,78
false,2170
false,688
false,703
false,682
false,2067
false,4250
false,2651
true,6
false,4042
false,3252
false,1945
false,3837
false,49
false,1565
false,4487
false,3242
false,2929
false,3520
false,739
false,3741
