badDirt,timeAlive
false,327
false,960
false,697
false,571
false,1587
false,32
false,968
false,2005
false,2353
false,2394
false,732
false,1080
false,2413
false,2353
false,1677
false,2026
false,1536
false,1008
false,1992
false,1740
false,3000
false,3325
false,2209
false,2893
false,3514
false,2492
false,2376
false,55
false,13
false,1588
false,3625
false,163
false,1972
false,3221
false,530
false,253
false,350
false,2766
true,463
false,2806
false,782
false,4144
false,423
false,1480
false,1976
false,3255
false,1896
false,1638
true,711
false,1310
false,2458
false,1162
false,675
false,4528
false,453
false,3267
false,1211
false,4586
false,2612
false,2780
false,2221
false,1344
false,804
false,120
true,342
false,3004
false,2292
false,124
false,1818
false,113
false,5144
false,1517
false,3277
false,4040
false,308
false,5470
false,2472
false,2021
false,2158
false,2558
false,1354
false,508
true,631
false,2971
false,340
false,3349
false,874
false,5663
false,5283
false,1285
false,5205
false,2116
false,3592
false,2457
false,3017
false,5916
false,2972
false,4633
false,526
true,1263
false,214
false,4951
false,6253
false,3952
false,3015
false,4548
false,2282
false,6369
false,2109
false,4404
false,2936
false,1014
false,4118
false,3383
false,3570
false,1726
false,2431
false,52
false,1757
false,2369
false,2776
false,504
false,6433
false,1970
false,6897
false,2607
false,6005
false,6103
false,2632
false,3756
false,4355
false,1180
false,174
false,621
false,6573
true,69
false,6107
false,1229
false,1171
false,301
false,2119
false,875
false,735
false,3827
false,866
false,1267
false,2212
false,3686
false,1306
false,1811
false,1383
false,290
false,1714
false,1645
false,2140
false,2824
true,691
false,2788
false,5249
false,3649
false,109
false,2526
false,2488
false,3408
false,3169
false,1951
false,37
false,3452
false,1119
false,6201
false,3594
false,1148
false,1938
false,4756
false,2272
false,86
false,3617
false,1970
false,1845
false,222
false,4373
false,1952
false,2264
false,591
false,2572
false,4399
false,2621
false,512
false,2971
false,5715
false,3793
false,4002
false,1083
false,758
false,1376
false,1008
false,1792
false,3033
false,5242
false,1598
false,4168
false,3087
false,926
false,5357
true,383
false,5726
false,1762
false,3437
false,1467
false,2824
false,348
false,2729
false,1655
false,937
false,1934
false,775
true,952
false,2363
false,2376
false,2047
false,722
false,3020
false,2293
false,1970
false,1309
false,3565
false,2108
false,2261
false,777
false,2723
false,888
false,1635
false,38
false,626
false,7594
false,1181
false,2599
false,1872
false,7576
true,450
false,4154
false,4
false,2662
false,3625
false,1597
false,4359
false,1508
false,319
false,2011
false,1292
false,1355
false,668
false,7636
false,1435
false,2341
false,1577
false,2731
true,1151
false,956
false,1110
false,4752
false,7323
false,5538
false,106
false,13
true,530
false,1452
false,7332
false,752
false,2043
false,512
false,5105
false,5879
false,78
false,944
false,602
false,630
false,832
false,3495
false,6618
false,4784
false,4611
false,4690
false,2053
