badDirt,timeAlive
false,156
false,486
false,303
false,601
true,299
false,1807
false,669
false,1499
false,1349
false,464
false,2196
false,1582
true,594
false,1812
false,1384
false,561
false,2673
false,2210
false,1418
false,1363
false,1980
false,3003
false,2370
false,2217
false,2523
false,1605
false,3
false,2938
false,3561
false,3434
false,43
false,1566
false,2727
false,876
false,3525
false,3866
false,1931
false,3940
true,1632
true,2041
false,2471
false,729
false,928
false,1824
true,1502
false,3666
false,3186
false,1129
false,839
false,981
false,561
false,3847
false,3554
false,2924
true,1123
false,3357
false,567
false,2740
false,2420
false,76
false,2430
false,1850
false,2366
false,2316
false,3169
false,407
false,3542
false,212
false,507
false,1375
false,1759
false,52
false,2526
false,1163
false,4386
false,3497
false,2874
false,605
false,214
false,3329
false,771
false,1878
false,2714
false,3761
false,1852
false,2077
false,2988
false,3044
false,2563
false,862
false,4673
false,1439
false,826
true,1213
false,305
false,1148
false,957
false,1651
false,1971
false,506
false,1297
false,1974
false,2669
false,478
false,2228
false,2255
false,538
false,1016
false,4374
false,2394
false,234
false,206
false,3472
false,1900
false,4507
false,1363
false,1501
false,3474
false,3354
false,2101
false,496
false,2985
false,2380
false,2060
false,967
false,2845
false,3378
false,1621
false,2692
false,3219
false,3669
false,3100
false,1708
false,285
false,5202
false,33
false,3891
false,1994
false,1426
false,3017
false,139
false,115
false,1431
false,4015
false,1717
false,4041
false,3509
false,2490
false,4287
false,3039
false,741
false,4368
false,5140
false,2830
false,1239
false,326
false,1358
false,3218
false,2854
false,1241
false,404
false,2923
false,149
false,5277
false,1574
false,3316
false,3447
false,3460
false,897
false,3293
false,1828
false,1377
false,709
false,5192
false,1648
false,842
false,4729
false,2462
false,2312
false,2598
false,1623
false,4540
false,1610
false,1030
false,1382
false,4636
false,1703
true,1675
false,2045
false,2719
false,3620
false,2488
false,2056
false,1389
false,4939
false,1522
false,4287
false,1968
false,312
false,2850
false,456
false,1888
false,3941
false,2875
false,4109
false,2892
false,2417
false,4328
false,874
false,876
false,3739
false,1784
false,2334
false,3421
false,1237
false,2372
false,656
false,114
false,933
false,3203
false,1298
false,1086
false,1417
false,4584
false,4465
false,2458
false,3066
false,1884
false,945
false,925
false,1795
false,1882
false,2567
true,416
false,1089
false,2795
false,3675
false,65
false,3561
false,1475
false,578
false,1722
false,4761
false,1782
false,4348
false,3558
false,702
true,934
false,2836
false,585
false,767
false,726
false,1553
false,2841
false,2737
false,308
false,3021
false,1396
false,4460
false,851
false,2033
