badDirt,timeAlive
false,221
false,435
false,102
false,1056
false,1054
false,867
false,1374
false,333
false,261
false,948
false,183
false,858
false,1794
false,1721
true,1387
false,2410
false,665
false,621
false,2379
false,760
false,1875
false,1771
false,2546
false,229
false,2581
false,2869
false,3233
true,1692
false,2490
false,99
false,553
false,2878
false,3220
false,192
false,1664
false,29
false,511
false,3539
false,750
false,961
false,790
false,3674
false,2523
false,2961
false,3799
false,378
false,1097
false,8
false,1127
false,164
false,1489
false,2630
false,16
false,3272
false,1435
false,3754
false,1144
false,1194
false,4611
false,1174
false,423
false,2610
false,3648
true,1966
false,3281
false,4262
false,1764
false,372
false,1834
false,2269
false,2699
false,3351
false,1072
false,1354
false,1572
false,1318
false,2341
false,404
false,1024
false,4409
false,2707
false,3963
false,1075
true,532
false,1002
false,1572
false,1187
false,1372
false,3012
false,574
false,4132
false,3709
false,2023
false,382
false,1056
false,648
false,4892
false,292
false,6251
false,6560
false,5604
false,953
false,4284
false,3722
false,3652
false,4967
true,692
false,1397
false,749
false,1584
false,3482
true,536
false,972
false,1777
false,1986
false,2215
false,2396
false,1462
false,2547
false,1492
true,230
false,464
false,2083
false,1023
false,2866
false,2767
false,2975
false,2584
false,771
false,3567
false,130
false,1433
false,4839
false,5837
false,4819
false,175
false,362
false,5084
false,757
false,2252
false,1207
false,3644
false,2403
false,4874
false,2882
false,1522
false,2813
false,4492
false,2076
false,239
false,2336
false,3244
false,1428
false,4904
false,4283
false,1921
false,4729
true,1613
false,3287
false,45
false,3010
false,1024
false,894
false,2434
false,45
false,3368
false,3241
false,3507
false,4740
false,4635
true,78
false,2299
false,1659
false,2989
false,431
false,323
false,2359
false,2920
true,1538
false,1263
false,2744
false,5221
false,1086
false,2266
false,3306
false,2899
true,217
false,2274
false,1416
false,3804
false,546
false,1389
false,181
false,5131
false,1647
false,613
false,3317
false,3225
false,3732
false,4957
false,2245
false,4555
false,2804
false,2830
false,2696
false,2873
false,4787
false,2535
false,3376
false,1772
false,850
false,2487
false,152
false,2421
false,3365
true,1585
false,2624
false,4144
false,2148
false,1847
false,808
false,2653
false,2032
false,615
false,1432
false,2270
false,99
false,5142
false,5202
false,845
false,2019
true,1094
false,134
false,1001
true,1286
false,5764
false,1783
false,2875
false,2887
false,656
false,1613
false,189
false,1769
false,2490
false,1496
false,2112
false,3339
false,106
false,2621
false,148
false,2343
false,3748
false,1395
false,2223
true,226
false,941
false,949
false,312
false,3297
false,3406
false,207
false,281
false,1488
false,316
false,1194
false,2228
false,2229
true,875
false,926
false,969
false,1793
false,67
