badDirt,timeAlive
true,255
false,294
false,680
true,451
false,642
false,675
false,847
false,1115
false,80
false,225
false,875
false,987
false,968
false,665
false,1530
false,1871
false,2131
false,706
false,2001
false,1023
false,647
false,18
false,2780
false,2182
false,3067
false,2751
false,1816
false,465
false,2614
false,1817
false,179
false,2184
false,3221
false,367
false,2095
false,3013
false,2852
false,2461
false,2085
false,2156
false,3502
false,2365
false,493
false,3124
false,4359
false,2451
false,2443
false,1342
false,917
false,4624
false,1231
false,125
false,1188
false,4730
true,660
false,1761
false,2913
false,2563
false,4216
false,1160
false,4046
false,2345
false,4278
false,1812
false,1438
false,1640
false,2267
false,3606
true,334
false,2477
false,4454
false,1823
false,126
false,31
false,174
false,2856
false,1517
false,408
false,74
false,2267
false,5
false,1790
false,4746
false,6116
false,211
false,6150
false,3183
false,3218
false,6268
false,2377
false,1021
false,1552
false,2187
false,6463
false,4601
false,601
false,3983
false,67
false,849
false,2655
true,335
false,2019
false,64
false,3391
false,4113
false,3048
false,5650
false,1447
false,1726
false,2300
false,4325
false,1722
false,4411
false,913
false,17
false,4364
false,1411
false,2931
false,907
false,5452
false,855
false,2618
false,4644
false,6197
false,647
false,1600
false,1196
false,3372
false,5705
false,1593
false,2559
false,5520
false,2286
false,132
false,1840
false,360
false,1986
false,5475
false,6601
false,443
true,317
false,1763
false,2338
false,5660
false,5527
false,303
false,1000
false,941
false,1694
false,1931
false,3560
false,1496
false,1350
false,5324
false,1956
false,519
false,2121
false,2815
false,1256
true,168
false,1976
false,640
false,5698
false,1539
false,2434
false,2075
false,2370
false,1224
false,3296
false,5112
false,3128
false,95
false,3988
false,4198
false,1300
false,3930
false,1841
false,3037
false,50
false,5627
false,2503
true,322
false,717
false,2202
false,4097
false,2473
false,2314
false,1185
false,2170
false,4965
false,4450
false,7308
false,208
false,4416
false,1832
false,7525
false,4673
false,3550
false,4420
false,835
false,6074
false,1799
false,1892
false,5592
false,245
false,888
true,390
false,6945
false,2787
false,993
false,4584
false,1428
false,3692
false,1554
false,72
false,3617
false,3176
false,3817
false,1111
false,2953
false,2105
false,4412
false,2420
true,339
false,5231
false,1476
false,430
false,2177
true,96
false,7
false,92
false,6674
false,310
false,7421
false,4150
false,1880
false,3050
false,660
false,6059
false,4029
false,92
false,1228
false,7235
false,1553
false,6973
false,1009
false,2864
false,2519
false,54
false,5521
false,4462
false,3689
