badDirt,timeAlive
false,278
false,338
false,237
false,1038
false,835
false,1184
false,1345
false,1872
false,1817
false,1632
false,1599
false,1722
false,288
false,915
false,745
true,711
false,1220
false,1954
false,709
false,401
false,2858
false,2526
false,2809
false,721
true,272
false,1530
false,1522
false,215
false,2229
false,251
false,1320
true,651
false,3516
false,3114
false,3495
false,596
false,542
false,149
false,2326
false,1745
false,759
true,381
false,1994
false,1646
false,2090
false,3355
false,383
false,73
false,3742
false,3054
false,1291
false,1527
false,1465
false,134
false,3750
false,2232
false,3497
false,3235
false,2879
false,2283
false,1278
false,1407
false,3661
true,1785
false,434
false,2322
false,4030
false,21
true,173
false,137
false,1027
false,488
true,961
false,513
false,4317
false,1775
false,89
false,2249
false,3724
false,5326
false,2207
false,1024
false,1633
false,1985
false,2344
false,2674
false,3318
false,2036
false,1998
false,1015
false,565
false,690
false,2296
false,271
false,3986
false,1566
false,2266
false,1104
false,2336
false,1468
false,1207
false,2885
false,1179
false,1748
false,5379
false,2001
true,601
false,2197
false,2494
false,3375
false,4126
false,2862
false,4527
false,2772
false,329
false,3332
false,1962
false,1194
false,2479
false,3164
false,5284
false,2507
false,2292
false,3083
false,1155
false,6111
false,2572
false,4924
false,1514
false,1594
false,2108
false,1616
false,2273
false,3247
false,939
false,3328
false,5160
false,5696
false,884
true,412
false,5595
false,2344
false,2407
false,2764
false,6254
false,3096
false,1833
false,6116
false,502
false,3345
false,6153
false,1908
true,1369
false,1784
false,1167
false,2451
false,2177
false,4946
false,2927
false,2004
false,180
false,1706
false,1432
false,2836
false,1869
true,1709
false,2488
false,467
false,66
false,309
false,2542
false,104
false,1790
false,1353
false,1406
false,2014
true,1131
false,420
false,2930
false,2786
false,2856
false,996
false,2012
false,2413
false,2102
false,97
false,525
false,1155
false,3638
false,558
false,34
false,3200
false,786
false,1664
false,1628
false,4113
false,3564
false,1930
false,2427
false,1593
false,1822
false,5849
false,5006
false,1559
false,2133
false,3915
true,327
false,272
false,5139
false,1283
false,3885
false,5726
false,4192
false,3744
false,2621
false,1412
false,1848
false,68
false,5769
false,2547
false,2559
false,474
false,208
false,1569
false,3611
false,6364
false,1598
false,1991
false,3025
false,511
false,4670
false,1892
false,2466
false,531
false,3702
false,754
false,5898
false,5486
false,2553
false,5056
false,6357
false,3920
false,1632
false,63
false,899
false,1313
false,2120
false,3221
false,3400
false,508
false,2427
false,103
false,905
false,4154
true,77
false,1088
false,5839
false,4238
false,3104
false,3758
false,2217
false,1562
false,2752
false,359
false,2335
false,1691
false,879
false,1923
false,1931
false,1606
false,7299
false,7443
false,748
false,3297
false,2521
false,4276
false,3273
false,428
false,4980
false,3914
false,4119
false,5508
false,3437
false,3994
false,1400
false,1034
false,3425
false,5302
false,3008
false,794
false,3332
