badDirt,timeAlive
false,474
false,634
false,743
false,973
false,939
false,1348
false,1950
false,2261
false,2378
false,2393
false,2025
true,520
false,591
false,3324
false,3609
false,2324
false,919
true,149
false,191
false,3187
false,3977
false,1866
false,2932
false,3863
false,2719
true,166
false,3396
false,1464
false,2002
false,3018
false,271
false,1904
false,2958
false,1659
false,3520
false,261
false,3286
false,1869
false,838
false,2181
false,1034
false,1426
false,2912
false,1134
false,1356
false,190
false,2732
false,1205
false,2694
false,4040
false,416
false,1838
false,2439
false,587
false,3106
false,2945
false,3838
false,889
false,1640
false,1177
false,357
false,2691
false,1314
false,572
false,513
false,3429
false,3100
false,2152
false,3301
false,4871
false,320
false,2956
false,5230
false,369
false,2542
false,2215
false,2986
false,328
false,5170
false,1353
false,1488
false,4743
false,2853
false,2894
false,680
false,4346
false,4240
false,2955
false,1751
false,2863
false,3896
false,975
false,1141
false,1516
false,6034
false,4377
false,63
false,3802
false,3975
false,4421
false,3144
false,5857
false,4396
false,3138
false,5735
false,2214
false,1663
false,1949
false,3667
false,94
true,8
false,1699
false,2023
false,363
false,2987
false,6209
false,2654
false,355
false,5058
false,1312
false,600
false,755
false,973
false,4053
false,740
true,1752
false,2087
false,497
false,1445
false,1658
false,2318
false,2734
false,1801
false,473
false,2215
false,1407
false,2262
false,540
false,1654
false,2424
false,492
false,1162
false,5183
false,146
false,3776
false,1792
false,4660
false,1114
false,5716
false,1144
false,1327
false,1145
false,1045
false,5305
false,288
false,806
false,5398
false,2673
false,848
false,4406
false,1584
false,1925
false,4529
false,2265
false,3694
false,4198
false,1330
false,5354
false,5358
false,2363
false,780
true,126
false,5581
false,4429
false,1390
false,2824
false,373
false,4845
false,1746
false,5831
false,395
false,4536
false,1985
false,6304
false,1892
false,408
false,2816
false,5713
false,1673
false,5223
false,2086
true,730
false,4703
false,5349
false,3029
false,1828
false,262
false,1617
false,1090
false,4938
false,1386
false,775
false,6193
false,4117
false,32
false,5635
false,368
false,1516
false,5033
false,1506
false,1798
false,3549
false,5680
true,376
false,1483
false,325
true,124
false,1269
