badDirt,timeAlive
false,319
true,222
false,769
false,1097
true,377
false,1200
false,708
false,83
true,486
false,1888
false,498
false,563
false,1868
false,2415
false,1280
false,2392
false,178
false,2437
false,1672
false,270
false,2946
false,2562
false,925
false,3364
false,588
false,2149
false,599
false,2563
false,492
false,2781
false,1602
false,1228
false,1394
false,3567
false,3404
false,1000
false,981
false,2862
false,633
false,918
false,3838
false,1009
false,1942
false,1551
false,1096
false,2142
true,918
false,4027
false,304
false,1189
false,478
false,3131
false,96
false,1743
false,3115
false,315
false,4068
false,2682
false,1747
false,4440
false,2910
false,74
false,4357
false,874
false,4080
false,2703
false,3637
true,1219
false,2320
false,2543
false,1400
false,5229
false,4064
false,1508
false,3544
false,3267
false,2939
false,2501
false,2445
false,4680
false,3198
false,3675
false,1585
false,1434
false,639
true,1589
false,1736
false,30
false,333
false,1754
false,2601
false,1012
false,2632
false,1878
false,3013
false,214
false,2138
false,1379
false,1510
false,3547
false,1231
false,2775
false,683
false,1995
false,2856
false,2958
false,3388
false,3613
false,2296
false,1389
false,1060
false,974
false,337
false,3416
false,1385
false,1891
false,5370
false,2414
false,2364
false,3017
false,5065
false,2837
false,1084
false,1512
false,3135
false,3052
true,2473
false,604
false,1018
false,3059
false,4142
false,5729
false,5906
false,4886
false,5720
false,1126
false,4794
false,113
false,1738
false,2406
false,3193
false,1820
false,30
false,1940
false,1868
false,352
false,1031
false,1929
false,390
false,412
true,438
false,3841
false,1074
false,2176
false,4236
false,397
false,18
false,2501
false,2271
false,846
false,307
false,2503
false,835
false,1742
false,4700
false,1174
false,2522
false,25
false,4194
false,1165
false,2988
true,820
false,1485
false,1094
false,2676
false,4107
true,364
false,3419
false,3685
false,409
false,1700
false,823
false,1683
false,406
false,543
false,3564
false,2106
false,3348
false,1602
false,2172
false,638
false,324
false,1957
false,2874
false,3324
false,1139
false,3076
false,1937
false,1635
false,3589
false,4669
false,338
false,835
false,8
false,3116
false,3193
false,3954
false,637
false,4923
false,258
true,3153
false,489
false,3830
true,3018
false,2338
false,3907
false,3942
false,4994
false,4079
false,1001
false,4149
false,3835
false,4540
false,1744
false,726
false,4775
true,1147
false,1662
false,538
false,968
false,4179
false,901
false,120
false,3403
true,736
false,3114
false,3769
false,209
false,640
false,5103
false,2491
false,1969
false,517
false,2635
false,4884
false,2071
false,546
false,2924
false,4769
false,4096
false,3356
false,1806
false,5728
