badDirt,timeAlive
false,277
false,913
false,391
false,970
false,693
false,576
false,481
false,807
false,53
false,2105
false,1456
false,1523
false,187
false,1191
false,2621
false,94
false,2049
false,1480
false,1459
true,372
false,2129
false,2882
false,2018
false,554
false,2794
false,1239
false,2083
false,1928
false,304
false,169
false,278
false,3126
false,410
false,53
false,1459
false,2146
false,1793
true,1028
false,479
false,1128
false,3412
false,3720
false,2453
false,2305
false,618
false,1759
false,1688
false,948
false,1175
false,4151
false,961
false,3258
false,4002
false,2765
false,1955
false,3684
false,1797
false,1953
false,3805
false,2051
false,770
false,450
false,2173
false,6326
false,6101
false,119
false,100
false,3788
false,2840
false,1572
false,4310
false,673
false,2015
false,1301
false,1868
true,148
false,2587
false,1402
false,4909
false,615
false,2784
false,2973
false,2348
false,1831
false,121
false,90
false,763
false,4509
false,2235
false,1859
false,1702
false,195
false,5386
false,4176
false,2356
false,2445
false,2920
false,3272
false,5132
false,4288
false,1884
false,5603
false,1483
false,2954
false,3363
false,2620
false,747
false,5458
false,605
false,5131
false,2885
false,3196
false,4887
false,267
false,1438
false,1861
false,1274
false,714
false,1230
false,5534
false,4628
false,1575
false,651
false,1545
false,5484
false,2992
true,684
false,1428
false,2550
false,5455
false,1078
false,538
false,5516
false,4349
false,1124
false,5915
false,380
false,163
true,585
false,1028
false,2216
false,5592
false,149
false,2172
false,1653
false,4037
false,448
false,455
false,6048
false,4472
false,4272
false,2424
false,2643
false,2447
false,6461
false,5061
false,5797
false,99
false,633
false,2299
false,1426
false,2719
false,178
false,5893
false,5851
false,6427
false,565
false,1880
false,490
false,6338
false,3536
false,5997
false,1885
false,3740
false,2624
false,6297
false,2875
false,5636
false,1923
false,3680
false,1219
false,1814
false,2910
false,890
false,1541
false,5991
false,1332
false,7694
false,2917
false,4548
false,6203
false,6230
false,3890
false,4159
false,4438
false,1013
false,2476
false,1634
false,1545
false,7488
false,5852
false,4660
false,3271
false,4954
false,6593
false,1274
false,1419
false,4034
true,351
false,5653
false,2059
false,6204
false,2976
false,1070
false,514
false,7026
false,6997
false,6403
false,1796
false,6840
false,573
false,3089
false,5000
false,561
false,67
false,693
false,1411
true,289
false,884
false,953
false,4718
false,4354
false,3648
false,6169
false,1220
false,5750
false,66
false,45
false,4853
false,5573
false,432
false,2976
false,1818
false,5572
true,183
false,1978
false,7613
false,661
false,243
false,6980
false,1478
false,3467
false,3111
false,134
false,3575
false,4781
false,2084
false,13
false,312
false,7137
false,6023
false,212
false,6521
false,3374
false,2996
false,2928
false,3078
false,1406
false,5392
false,6889
