badDirt,timeAlive
false,173
true,320
false,117
false,382
false,975
false,923
false,773
false,952
false,1153
false,265
false,2113
false,314
false,1825
false,1623
false,2191
false,1542
false,1425
false,2567
false,2020
false,438
false,2640
false,2610
false,1329
false,2215
false,1503
false,1674
false,2020
false,2420
false,589
false,775
false,3056
false,2592
false,3676
false,1416
false,1002
false,1749
false,2446
false,1509
false,4280
false,1833
false,598
false,3230
false,880
false,2448
false,678
false,4799
false,122
false,2561
false,2548
false,1913
false,3498
false,3291
false,3085
false,5043
false,1910
false,2023
false,3083
false,2742
false,1988
false,1694
false,4962
false,3093
false,522
false,5176
false,2782
false,2388
false,3951
false,2608
false,2117
false,1797
false,2869
false,3111
false,5738
false,2532
false,2657
false,1019
false,1513
false,1786
false,5118
false,3409
false,1604
false,5604
false,3307
false,5399
false,1623
false,2068
false,3308
false,4124
false,166
false,545
false,3988
false,4989
false,1938
false,1382
false,4095
false,5101
false,1587
false,4370
false,438
false,3824
false,2044
false,349
false,3957
false,4690
false,753
false,1558
false,4005
false,4236
false,3890
false,3149
false,4987
false,4157
false,3298
false,2270
false,955
false,108
false,1815
false,4330
false,3170
false,1130
false,4901
false,3778
false,4113
false,4508
false,3674
false,4361
false,3696
false,339
false,750
false,2860
false,4747
false,3124
false,3726
false,3744
false,1061
false,3334
false,1868
false,2334
false,2412
false,234
false,1424
false,1518
false,1216
false,1077
false,2078
false,4063
false,5551
false,2884
false,1361
false,2360
false,2609
false,5284
false,867
false,1503
false,328
false,927
false,2803
false,2373
false,3176
false,4133
false,4683
false,5302
false,2629
false,1451
false,4361
false,436
false,1412
false,5249
false,2819
false,1438
false,3463
false,705
false,2910
false,4983
false,2312
false,3528
false,2757
false,4410
false,2581
false,238
false,439
false,1213
false,1382
false,1898
false,4911
false,3883
false,1164
false,3707
false,927
true,588
false,1280
false,4153
false,2301
false,1018
false,1101
false,4766
false,3148
false,4330
false,1111
false,3240
false,785
false,2845
false,2922
false,829
false,2493
false,5502
false,3620
false,593
false,1250
false,1200
false,2991
false,775
false,570
false,280
true,373
false,900
false,3516
false,2694
false,5288
false,205
true,270
false,1979
false,412
false,2251
false,4396
false,3021
false,1038
false,2720
false,2003
false,3143
false,5559
false,353
false,211
false,223
false,2699
false,2790
false,4555
false,5340
false,2679
false,1029
