badDirt,timeAlive
false,509
false,610
false,66
false,609
false,544
false,1096
false,1027
false,1035
true,1766
false,1749
true,442
false,312
false,1873
false,2051
false,389
false,2767
false,2015
false,729
false,625
false,525
true,1778
false,1107
false,831
false,2600
false,1864
false,432
false,2680
false,3393
false,3003
true,2898
false,93
false,1912
false,1528
false,1975
false,1312
false,3294
false,2629
false,122
false,3411
true,2411
false,2201
true,2960
false,819
false,1170
false,657
false,3750
false,2752
false,4239
false,2315
false,12
false,1747
false,3569
false,3967
false,4932
false,2016
false,392
false,2860
false,3111
false,606
false,4844
false,4101
false,147
false,2038
false,3877
false,3872
false,4969
false,575
false,1737
false,2280
false,4348
false,3809
false,4914
false,1899
false,3612
false,630
false,3475
false,2379
false,1900
false,2408
false,2475
true,411
false,3081
false,1612
false,1213
false,322
false,2893
false,3524
false,1314
false,3190
false,3272
false,1656
true,683
false,2670
false,1395
false,2145
false,1527
false,2169
false,3378
false,205
false,1317
false,776
false,1279
false,4401
false,2544
false,132
false,67
false,60
false,2434
false,2
false,1500
false,3899
false,1324
false,2015
false,2606
false,2704
false,1135
false,380
false,821
false,3909
false,1475
false,2079
false,4529
false,3287
false,2104
true,72
false,93
false,657
false,1690
false,3479
false,4070
false,4302
false,76
false,2952
false,1910
false,3164
false,270
false,584
false,3041
false,1301
false,74
false,4379
false,2155
false,67
false,1080
false,511
false,4715
false,4573
false,528
false,3565
false,3751
false,1495
false,1259
false,2131
false,3890
false,82
false,1477
false,2795
false,3555
false,4161
false,3042
false,1169
false,4206
false,2003
false,1084
false,3799
false,441
false,4818
false,2929
false,1084
false,4454
false,645
false,2026
false,2049
false,1628
false,3597
false,1398
false,3657
false,4907
false,2390
false,2577
false,923
false,1801
false,4659
false,3658
false,3820
false,2202
false,701
false,582
false,392
false,4713
false,1795
false,697
false,1226
false,2295
false,4018
false,1105
false,1176
false,1136
false,2131
false,3518
false,556
false,2231
false,4332
false,928
false,1624
false,1556
false,618
true,474
false,18
false,1432
false,346
false,2684
false,3745
false,3789
false,4083
false,2055
false,4979
false,2365
false,188
false,3615
false,75
false,4549
false,1661
false,1922
false,2227
false,3411
false,341
false,1742
false,1449
false,4268
false,1572
false,1168
false,1247
false,1243
false,4458
false,633
false,2984
false,3891
false,3714
false,1632
false,4474
false,4353
false,1897
false,2427
false,4705
false,1095
false,2495
false,1167
false,5021
false,1401
false,686
false,1904
false,2532
false,4998
false,3639
false,3369
false,194
false,1151
false,4371
false,5179
false,1295
false,4061
false,1635
false,2528
false,2618
false,3099
false,2586
false,2902
false,3002
false,3202
false,3603
false,2184
false,789
true,150
false,3995
false,1592
false,1496
false,3822
false,2884
false,105
false,1611
false,3191
false,2067
false,2505
false,170
false,2908
false,400
false,180
false,389
