badDirt,timeAlive
false,116
false,217
false,509
false,614
false,1099
false,42
false,1203
false,1067
false,1064
false,398
false,265
false,1434
false,284
false,1744
false,1045
false,1303
false,1869
false,1366
false,240
false,607
true,600
false,991
false,976
false,2051
true,1275
false,1294
false,2900
false,2385
false,2242
false,1865
true,796
false,709
false,2133
false,742
false,772
false,115
false,2482
false,1890
false,3767
false,1281
false,824
true,1174
false,347
false,4114
false,1624
false,1348
false,1722
false,63
false,4116
false,2443
false,2197
false,2019
false,3643
false,1069
true,1128
false,125
false,104
false,121
false,3560
false,4615
false,4147
false,1213
false,1861
true,2221
false,3255
false,546
true,2996
false,209
false,4774
false,2569
false,2285
false,4457
false,641
false,4986
true,2559
false,4214
false,3743
false,4318
false,603
false,1806
false,2332
false,1624
false,3179
false,177
false,1907
false,666
false,1341
false,20
true,953
false,3347
false,2327
false,3744
false,1552
false,3942
false,2097
false,3860
false,4494
false,4197
false,1936
false,989
false,1461
false,2468
false,534
false,1114
false,1184
false,3808
false,3379
false,226
true,410
false,3228
false,3607
false,2536
false,471
false,3733
false,420
false,189
false,3506
false,3307
false,1277
false,3392
false,3630
false,1868
false,3913
false,3833
false,3402
false,3270
false,2517
false,6144
false,3790
false,3289
false,1073
false,2555
false,285
false,5730
false,2878
false,457
false,1619
false,1114
false,3765
false,2385
false,3384
true,505
false,1512
false,395
false,4250
false,5461
false,1069
false,4434
false,3431
false,3828
false,987
false,5529
false,789
true,370
false,6411
false,1254
false,5570
false,593
false,3351
false,1244
false,196
false,5716
false,1634
false,2227
false,2094
false,313
false,3684
false,547
false,3491
false,4981
false,2626
false,5893
false,2513
false,2077
false,3078
false,2279
false,1914
false,1461
false,715
false,1860
false,4907
false,5384
false,164
false,3755
false,4162
false,2285
false,4935
false,5014
false,1583
false,866
false,843
false,382
false,2656
false,1813
false,1519
false,1966
false,348
false,3593
false,2043
false,4889
false,80
false,806
false,4550
false,1315
false,2192
false,2588
false,1758
false,3514
false,1861
false,2157
false,4224
false,4009
false,127
false,1952
false,3883
false,1067
true,309
false,1112
false,4085
false,375
false,4028
false,3480
true,482
false,1803
false,4387
false,2032
false,3348
