badDirt,timeAlive
false,66
false,166
false,315
false,526
false,652
false,1018
false,1169
false,725
false,84
false,1254
false,1479
false,255
false,696
false,812
false,127
false,76
false,1830
false,31
true,903
false,2766
false,1033
false,1685
false,122
false,576
false,2114
false,813
false,1503
false,2591
false,256
false,1426
false,1043
false,931
false,3448
false,2635
false,1063
false,1312
false,1079
false,1493
false,3418
false,3513
false,1919
false,1098
false,1302
false,311
false,2625
false,3279
false,3198
true,703
false,3446
false,3771
false,2938
false,267
false,1331
false,2739
false,726
false,3189
false,3086
false,445
false,2052
false,175
false,864
false,2988
true,2889
false,450
false,665
false,814
false,34
false,2627
false,1219
false,1632
false,2452
false,658
false,2686
false,1077
false,4837
false,1976
false,493
false,2744
false,2128
false,4908
false,2819
false,4387
false,64
false,664
false,3809
false,1315
false,2595
false,3759
false,291
false,2303
false,3617
false,1214
false,997
false,379
false,2690
false,3310
false,451
false,1832
false,5200
false,2717
false,3817
false,1323
false,640
false,1830
true,479
false,2668
false,97
false,1898
false,1047
false,871
false,6
false,2630
false,2138
false,3710
false,2505
false,3174
false,2587
false,4791
false,157
false,5160
false,3852
false,3358
false,2817
false,4230
false,1451
false,3170
false,3638
false,1459
false,2239
false,1106
true,1296
false,4241
false,3747
false,2879
false,1291
false,701
false,2688
false,3418
false,1754
false,3984
false,1386
false,187
false,4085
false,4106
false,1518
false,3181
false,482
true,382
false,2270
false,425
false,1186
false,687
true,798
false,1213
false,526
false,208
false,141
false,2360
false,5263
false,3315
false,3328
false,2210
false,3189
false,5748
false,1687
false,3950
false,1516
false,1997
false,1445
false,2744
false,2207
false,2269
false,2107
false,2785
false,4789
false,1165
false,1064
false,15
false,588
false,3260
false,3989
false,2204
false,3803
false,2021
true,366
false,3756
false,866
false,4963
false,2616
false,5259
false,3385
false,740
false,3705
false,2348
false,4733
false,3500
false,3867
false,3183
false,3505
false,4494
false,2211
true,264
false,808
false,11
false,850
false,2669
false,4910
true,854
false,1428
false,3617
false,1680
false,2262
false,1133
false,6970
false,2335
false,1707
false,483
false,994
false,3745
false,938
true,1004
false,4552
true,191
false,693
false,3157
false,643
false,4832
false,460
false,3200
false,1882
false,362
false,1405
false,989
false,410
false,676
false,4545
false,3774
false,3274
false,5318
false,2018
false,3227
false,4047
false,2506
false,4356
false,1371
true,2178
false,1957
false,1626
false,2579
false,2507
false,4915
false,4570
false,4818
false,4971
false,349
false,740
false,432
false,1734
false,3586
false,1659
false,4694
false,5169
false,3490
false,4705
false,1605
false,598
false,1586
false,293
false,1839
false,4076
