badDirt,timeAlive
false,82
false,827
false,639
false,477
false,617
false,1204
false,1550
false,1002
false,1700
false,1684
false,1470
false,1687
false,1466
false,921
false,2532
false,2226
false,2629
false,2920
false,1984
false,2189
false,760
false,1887
false,1814
false,1181
false,1921
false,278
false,1827
false,237
false,1742
false,1423
false,439
false,2668
false,3502
false,2655
false,1094
false,2569
false,3429
false,49
false,2749
false,734
false,2799
false,2642
false,3980
false,1502
false,2480
true,1634
false,2543
false,3937
true,1017
true,647
false,2595
false,2944
false,1640
false,2122
false,2459
false,3120
false,3988
false,3283
false,4463
false,1948
false,3828
false,125
false,390
false,2328
false,2923
false,1430
false,1113
false,3422
false,1504
false,407
true,397
false,839
false,1839
false,41
false,2817
false,1179
false,668
false,3507
false,2723
false,674
false,2116
false,1477
false,2626
false,940
false,1121
false,6209
false,4872
false,3522
false,3043
false,1521
false,2723
false,1475
false,1562
false,3949
false,1461
false,2075
false,2071
false,1986
false,4284
false,164
false,6927
false,65
false,6021
false,847
false,2117
false,1339
false,323
false,2583
false,6412
false,1907
false,7045
false,1103
false,490
false,6358
false,72
false,5501
true,756
false,483
false,473
false,2083
false,2502
true,335
false,5692
false,2197
false,6612
false,3549
false,4870
false,5744
false,2573
false,2836
false,5430
false,1233
false,1777
false,998
false,3763
false,6171
false,2141
false,117
false,1394
false,3631
false,5496
false,2564
false,1056
false,1871
false,162
false,6405
false,2740
false,1713
false,878
false,5574
false,938
false,1881
false,1845
false,4143
false,5671
false,3213
false,5253
false,1415
false,1204
false,1005
false,1551
false,5236
false,922
false,3419
false,2774
false,4013
false,6572
false,7668
false,1780
false,1989
false,4280
false,2197
false,766
false,6022
false,2166
false,706
false,3977
false,147
false,4555
false,6668
true,547
false,1503
false,3536
false,275
false,6834
false,2765
false,915
false,385
false,5669
false,7605
false,1502
true,499
false,2117
false,373
false,1909
false,5553
false,3567
false,2439
false,6610
false,7455
false,3682
false,1957
false,1219
false,630
false,2039
false,298
false,1285
false,5194
false,1356
false,6009
false,770
false,6109
false,909
false,3065
false,5900
false,7094
false,1281
false,6209
false,53
false,5483
false,2299
false,4910
false,2186
false,6517
false,1816
false,2515
false,1690
false,856
false,2706
false,2583
false,7035
false,7324
false,482
false,892
false,2164
false,7356
false,7144
false,720
false,1031
false,6073
false,153
false,6301
false,2874
false,1728
false,7475
false,5871
false,6333
false,7454
false,2624
true,458
false,6246
false,1125
false,980
false,2798
false,555
false,2025
false,2384
